:START_ID,:END_ID,:TYPE
41071,49217,LOCATED_IN
41072,49622,LOCATED_IN
41073,49567,LOCATED_IN
41074,49625,LOCATED_IN
41075,49665,LOCATED_IN
41076,49585,LOCATED_IN
41077,49230,LOCATED_IN
41078,49217,LOCATED_IN
41079,50108,LOCATED_IN
41080,49272,LOCATED_IN
41081,49226,LOCATED_IN
41082,49230,LOCATED_IN
41083,49217,LOCATED_IN
41084,49272,LOCATED_IN
41085,49217,LOCATED_IN
41086,49532,LOCATED_IN
41087,49245,LOCATED_IN
41088,49600,LOCATED_IN
41089,49580,LOCATED_IN
41090,49574,LOCATED_IN
41091,49692,LOCATED_IN
41092,49692,LOCATED_IN
41093,49217,LOCATED_IN
41094,49217,LOCATED_IN
41095,49630,LOCATED_IN
41096,49217,LOCATED_IN
41097,49622,LOCATED_IN
41098,49539,LOCATED_IN
41099,49217,LOCATED_IN
41100,50131,LOCATED_IN
41101,49594,LOCATED_IN
41102,49217,LOCATED_IN
41103,49649,LOCATED_IN
41104,49230,LOCATED_IN
41105,49572,LOCATED_IN
41106,49544,LOCATED_IN
41107,50057,LOCATED_IN
41108,49546,LOCATED_IN
41109,49555,LOCATED_IN
41110,49675,LOCATED_IN
41111,49217,LOCATED_IN
41112,49217,LOCATED_IN
41113,49217,LOCATED_IN
41114,49625,LOCATED_IN
41115,49217,LOCATED_IN
41116,49217,LOCATED_IN
41117,49217,LOCATED_IN
41118,49217,LOCATED_IN
41119,49651,LOCATED_IN
41120,49217,LOCATED_IN
41121,49243,LOCATED_IN
41122,49217,LOCATED_IN
41123,49217,LOCATED_IN
41124,49600,LOCATED_IN
41125,49217,LOCATED_IN
41126,49245,LOCATED_IN
41127,49312,LOCATED_IN
41128,49243,LOCATED_IN
41129,49678,LOCATED_IN
41130,49595,LOCATED_IN
41131,49557,LOCATED_IN
41132,49555,LOCATED_IN
41133,49541,LOCATED_IN
41134,49603,LOCATED_IN
41135,49594,LOCATED_IN
41136,49272,LOCATED_IN
41137,49542,LOCATED_IN
41138,50132,LOCATED_IN
41139,49272,LOCATED_IN
41140,49676,LOCATED_IN
41141,49552,LOCATED_IN
41142,49913,LOCATED_IN
41143,49365,LOCATED_IN
41144,49626,LOCATED_IN
41145,49324,LOCATED_IN
41146,49544,LOCATED_IN
41147,49552,LOCATED_IN
41148,49599,LOCATED_IN
41149,49532,LOCATED_IN
41150,50133,LOCATED_IN
41151,49217,LOCATED_IN
41152,49272,LOCATED_IN
41153,49312,LOCATED_IN
41154,49217,LOCATED_IN
41155,49541,LOCATED_IN
41156,49272,LOCATED_IN
41157,49544,LOCATED_IN
41158,49272,LOCATED_IN
41159,49217,LOCATED_IN
41160,49217,LOCATED_IN
41161,49243,LOCATED_IN
41162,50134,LOCATED_IN
41163,49217,LOCATED_IN
41164,49245,LOCATED_IN
41165,49230,LOCATED_IN
41166,50057,LOCATED_IN
41167,49230,LOCATED_IN
41168,49217,LOCATED_IN
41169,49595,LOCATED_IN
41170,50069,LOCATED_IN
41171,49626,LOCATED_IN
41172,49217,LOCATED_IN
41173,49217,LOCATED_IN
41174,49591,LOCATED_IN
41175,49622,LOCATED_IN
41176,49589,LOCATED_IN
41177,49534,LOCATED_IN
41178,50128,LOCATED_IN
41179,49243,LOCATED_IN
41180,50135,LOCATED_IN
41181,49217,LOCATED_IN
41182,49230,LOCATED_IN
41183,49230,LOCATED_IN
41184,49531,LOCATED_IN
41185,49272,LOCATED_IN
41186,49594,LOCATED_IN
41187,49217,LOCATED_IN
41188,49272,LOCATED_IN
41189,49217,LOCATED_IN
41190,49230,LOCATED_IN
41191,50136,LOCATED_IN
41192,49217,LOCATED_IN
41193,49217,LOCATED_IN
41194,50126,LOCATED_IN
41195,49706,LOCATED_IN
41196,50137,LOCATED_IN
41197,49312,LOCATED_IN
41198,49217,LOCATED_IN
41199,49217,LOCATED_IN
41200,49217,LOCATED_IN
41201,49217,LOCATED_IN
41202,49217,LOCATED_IN
41203,49243,LOCATED_IN
41204,50138,LOCATED_IN
41205,49530,LOCATED_IN
41206,49632,LOCATED_IN
41207,49272,LOCATED_IN
41208,49534,LOCATED_IN
41209,49217,LOCATED_IN
41210,49217,LOCATED_IN
41211,49274,LOCATED_IN
41212,50057,LOCATED_IN
41213,49530,LOCATED_IN
41214,49671,LOCATED_IN
41215,49226,LOCATED_IN
41216,49217,LOCATED_IN
41217,49217,LOCATED_IN
41218,49532,LOCATED_IN
41219,49530,LOCATED_IN
41220,49230,LOCATED_IN
41221,49217,LOCATED_IN
41222,49555,LOCATED_IN
41223,49595,LOCATED_IN
41224,50139,LOCATED_IN
41225,49272,LOCATED_IN
41226,49217,LOCATED_IN
41227,49245,LOCATED_IN
41228,49272,LOCATED_IN
41229,49603,LOCATED_IN
41230,49217,LOCATED_IN
41231,49217,LOCATED_IN
41232,50118,LOCATED_IN
41233,49217,LOCATED_IN
41234,49272,LOCATED_IN
41235,49217,LOCATED_IN
41236,49534,LOCATED_IN
41237,49551,LOCATED_IN
41238,49651,LOCATED_IN
41239,49230,LOCATED_IN
41240,50140,LOCATED_IN
41241,49530,LOCATED_IN
41242,49217,LOCATED_IN
41243,50137,LOCATED_IN
41244,49230,LOCATED_IN
41245,49574,LOCATED_IN
41246,49531,LOCATED_IN
41247,49217,LOCATED_IN
41248,49630,LOCATED_IN
41249,49217,LOCATED_IN
41250,50128,LOCATED_IN
41251,49534,LOCATED_IN
41252,49230,LOCATED_IN
41253,49217,LOCATED_IN
41254,49217,LOCATED_IN
41255,49217,LOCATED_IN
41256,49217,LOCATED_IN
41257,49704,LOCATED_IN
41258,49594,LOCATED_IN
41259,49529,LOCATED_IN
41260,49559,LOCATED_IN
41261,49217,LOCATED_IN
41262,49544,LOCATED_IN
41263,49217,LOCATED_IN
41264,49217,LOCATED_IN
41265,49217,LOCATED_IN
41266,50141,LOCATED_IN
41267,49217,LOCATED_IN
41268,49570,LOCATED_IN
41269,49600,LOCATED_IN
41270,49230,LOCATED_IN
41271,49217,LOCATED_IN
41272,49530,LOCATED_IN
41273,49639,LOCATED_IN
41274,49595,LOCATED_IN
41275,49272,LOCATED_IN
41276,49530,LOCATED_IN
41277,49217,LOCATED_IN
41278,49543,LOCATED_IN
41279,49530,LOCATED_IN
41280,49217,LOCATED_IN
41281,49217,LOCATED_IN
41282,49217,LOCATED_IN
41283,49230,LOCATED_IN
41284,49272,LOCATED_IN
41285,49243,LOCATED_IN
41286,49217,LOCATED_IN
41287,49320,LOCATED_IN
41288,49530,LOCATED_IN
41289,49217,LOCATED_IN
41290,49551,LOCATED_IN
41291,49541,LOCATED_IN
41292,49217,LOCATED_IN
41293,49217,LOCATED_IN
41294,49245,LOCATED_IN
41295,50142,LOCATED_IN
41296,49655,LOCATED_IN
41297,49272,LOCATED_IN
41298,49563,LOCATED_IN
41299,49217,LOCATED_IN
41300,49544,LOCATED_IN
41301,49574,LOCATED_IN
41302,50143,LOCATED_IN
41303,49552,LOCATED_IN
41304,49671,LOCATED_IN
41305,49274,LOCATED_IN
41306,49217,LOCATED_IN
41307,49272,LOCATED_IN
41308,49272,LOCATED_IN
41309,49637,LOCATED_IN
41310,49594,LOCATED_IN
41311,49230,LOCATED_IN
41312,49230,LOCATED_IN
41313,49226,LOCATED_IN
41314,49217,LOCATED_IN
41315,49217,LOCATED_IN
41316,50144,LOCATED_IN
41317,50108,LOCATED_IN
41318,49630,LOCATED_IN
41319,49649,LOCATED_IN
41320,49530,LOCATED_IN
41321,49217,LOCATED_IN
41322,49217,LOCATED_IN
41323,49574,LOCATED_IN
41324,49348,LOCATED_IN
41325,49217,LOCATED_IN
41326,49226,LOCATED_IN
41327,49530,LOCATED_IN
41328,49594,LOCATED_IN
41329,49567,LOCATED_IN
41330,49534,LOCATED_IN
41331,49571,LOCATED_IN
41332,49555,LOCATED_IN
41333,49610,LOCATED_IN
41334,49922,LOCATED_IN
41335,50144,LOCATED_IN
41336,49217,LOCATED_IN
41337,49217,LOCATED_IN
41338,49272,LOCATED_IN
41339,49217,LOCATED_IN
41340,49217,LOCATED_IN
41341,49217,LOCATED_IN
41342,49272,LOCATED_IN
41343,49545,LOCATED_IN
41344,49217,LOCATED_IN
41345,49637,LOCATED_IN
41346,49217,LOCATED_IN
41347,49217,LOCATED_IN
41348,49641,LOCATED_IN
41349,49217,LOCATED_IN
41350,49230,LOCATED_IN
41351,49217,LOCATED_IN
41352,49243,LOCATED_IN
41353,49217,LOCATED_IN
41354,49534,LOCATED_IN
41355,49217,LOCATED_IN
41356,49217,LOCATED_IN
41357,49217,LOCATED_IN
41358,49217,LOCATED_IN
41359,49571,LOCATED_IN
41360,49217,LOCATED_IN
41361,50144,LOCATED_IN
41362,49578,LOCATED_IN
41363,49217,LOCATED_IN
41364,49595,LOCATED_IN
41365,49574,LOCATED_IN
41366,49320,LOCATED_IN
41367,49217,LOCATED_IN
41368,49272,LOCATED_IN
41369,49533,LOCATED_IN
41370,49272,LOCATED_IN
41371,50057,LOCATED_IN
41372,49529,LOCATED_IN
41373,49265,LOCATED_IN
41374,49671,LOCATED_IN
41375,49217,LOCATED_IN
41376,50135,LOCATED_IN
41377,49621,LOCATED_IN
41378,49217,LOCATED_IN
41379,49544,LOCATED_IN
41380,49532,LOCATED_IN
41381,49217,LOCATED_IN
41382,49217,LOCATED_IN
41383,49217,LOCATED_IN
41384,49217,LOCATED_IN
41385,49557,LOCATED_IN
41386,49312,LOCATED_IN
41387,49595,LOCATED_IN
41388,49217,LOCATED_IN
41389,49217,LOCATED_IN
41390,49594,LOCATED_IN
41391,49541,LOCATED_IN
41392,49272,LOCATED_IN
41393,49217,LOCATED_IN
41394,49618,LOCATED_IN
41395,49955,LOCATED_IN
41396,49272,LOCATED_IN
41397,49217,LOCATED_IN
41398,49365,LOCATED_IN
41399,49594,LOCATED_IN
41400,49595,LOCATED_IN
41401,49535,LOCATED_IN
41402,49530,LOCATED_IN
41403,49217,LOCATED_IN
41404,49605,LOCATED_IN
41405,49230,LOCATED_IN
41406,50145,LOCATED_IN
41407,49584,LOCATED_IN
41408,49217,LOCATED_IN
41409,49312,LOCATED_IN
41410,49217,LOCATED_IN
41411,49243,LOCATED_IN
41412,49541,LOCATED_IN
41413,49594,LOCATED_IN
41414,49272,LOCATED_IN
41415,49217,LOCATED_IN
41416,50146,LOCATED_IN
41417,49230,LOCATED_IN
41418,49922,LOCATED_IN
41419,49217,LOCATED_IN
41420,50133,LOCATED_IN
41421,49217,LOCATED_IN
41422,49531,LOCATED_IN
41423,49674,LOCATED_IN
41424,49217,LOCATED_IN
41425,49272,LOCATED_IN
41426,49320,LOCATED_IN
41427,49680,LOCATED_IN
41428,49217,LOCATED_IN
41429,49571,LOCATED_IN
41430,49532,LOCATED_IN
41431,49674,LOCATED_IN
41432,49217,LOCATED_IN
41433,49245,LOCATED_IN
41434,49581,LOCATED_IN
41435,49534,LOCATED_IN
41436,49561,LOCATED_IN
41437,49541,LOCATED_IN
41438,49312,LOCATED_IN
41439,49630,LOCATED_IN
41440,49226,LOCATED_IN
41441,49243,LOCATED_IN
41442,49599,LOCATED_IN
41443,49651,LOCATED_IN
41444,49230,LOCATED_IN
41445,49230,LOCATED_IN
41446,49671,LOCATED_IN
41447,49226,LOCATED_IN
41448,50098,LOCATED_IN
41449,49217,LOCATED_IN
41450,49533,LOCATED_IN
41451,49230,LOCATED_IN
41452,49365,LOCATED_IN
41453,49555,LOCATED_IN
41454,49217,LOCATED_IN
41455,49217,LOCATED_IN
41456,49217,LOCATED_IN
41457,49312,LOCATED_IN
41458,49217,LOCATED_IN
41459,49217,LOCATED_IN
41460,49226,LOCATED_IN
41461,49601,LOCATED_IN
41462,50139,LOCATED_IN
41463,49272,LOCATED_IN
41464,49522,LOCATED_IN
41465,49691,LOCATED_IN
41466,50147,LOCATED_IN
41467,49683,LOCATED_IN
41468,49272,LOCATED_IN
41469,50148,LOCATED_IN
41470,50149,LOCATED_IN
41471,49526,LOCATED_IN
41472,49702,LOCATED_IN
41473,49217,LOCATED_IN
41474,49236,LOCATED_IN
41475,49245,LOCATED_IN
41476,49241,LOCATED_IN
41477,50150,LOCATED_IN
41478,49518,LOCATED_IN
41479,49691,LOCATED_IN
41480,49296,LOCATED_IN
41481,49259,LOCATED_IN
41482,49702,LOCATED_IN
41483,49236,LOCATED_IN
41484,49534,LOCATED_IN
41485,49231,LOCATED_IN
41486,49217,LOCATED_IN
41487,49241,LOCATED_IN
41488,49530,LOCATED_IN
41489,49217,LOCATED_IN
41490,50151,LOCATED_IN
41491,49594,LOCATED_IN
41492,49522,LOCATED_IN
41493,49702,LOCATED_IN
41494,49351,LOCATED_IN
41495,49256,LOCATED_IN
41496,49699,LOCATED_IN
41497,49682,LOCATED_IN
41498,49296,LOCATED_IN
41499,49585,LOCATED_IN
41500,49236,LOCATED_IN
41501,49245,LOCATED_IN
41502,49236,LOCATED_IN
41503,49622,LOCATED_IN
41504,50136,LOCATED_IN
41505,49685,LOCATED_IN
41506,49272,LOCATED_IN
41507,49665,LOCATED_IN
41508,49296,LOCATED_IN
41509,49217,LOCATED_IN
41510,49230,LOCATED_IN
41511,49522,LOCATED_IN
41512,49574,LOCATED_IN
41513,49236,LOCATED_IN
41514,49269,LOCATED_IN
41515,49324,LOCATED_IN
41516,49682,LOCATED_IN
41517,49236,LOCATED_IN
41518,49236,LOCATED_IN
41519,49217,LOCATED_IN
41520,49522,LOCATED_IN
41521,49236,LOCATED_IN
41522,49259,LOCATED_IN
41523,49542,LOCATED_IN
41524,49682,LOCATED_IN
41525,49296,LOCATED_IN
41526,49702,LOCATED_IN
41527,49236,LOCATED_IN
41528,49589,LOCATED_IN
41529,49231,LOCATED_IN
41530,49236,LOCATED_IN
41531,49231,LOCATED_IN
41532,49236,LOCATED_IN
41533,49296,LOCATED_IN
41534,50152,LOCATED_IN
41535,49637,LOCATED_IN
41536,49691,LOCATED_IN
41537,49296,LOCATED_IN
41538,49236,LOCATED_IN
41539,49326,LOCATED_IN
41540,49217,LOCATED_IN
41541,49241,LOCATED_IN
41542,49544,LOCATED_IN
41543,49236,LOCATED_IN
41544,49236,LOCATED_IN
41545,49245,LOCATED_IN
41546,49522,LOCATED_IN
41547,49552,LOCATED_IN
41548,49702,LOCATED_IN
41549,49699,LOCATED_IN
41550,49241,LOCATED_IN
41551,49908,LOCATED_IN
41552,49241,LOCATED_IN
41553,49603,LOCATED_IN
41554,49534,LOCATED_IN
41555,49241,LOCATED_IN
41556,49236,LOCATED_IN
41557,49236,LOCATED_IN
41558,49522,LOCATED_IN
41559,49542,LOCATED_IN
41560,49637,LOCATED_IN
41561,49531,LOCATED_IN
41562,49236,LOCATED_IN
41563,49681,LOCATED_IN
41564,49217,LOCATED_IN
41565,49365,LOCATED_IN
41566,49231,LOCATED_IN
41567,49320,LOCATED_IN
41568,49236,LOCATED_IN
41569,50153,LOCATED_IN
41570,49432,LOCATED_IN
41571,49236,LOCATED_IN
41572,49683,LOCATED_IN
41573,50041,LOCATED_IN
41574,49217,LOCATED_IN
41575,49236,LOCATED_IN
41576,49682,LOCATED_IN
41577,49296,LOCATED_IN
41578,49682,LOCATED_IN
41579,49236,LOCATED_IN
41580,49682,LOCATED_IN
41581,49689,LOCATED_IN
41582,49245,LOCATED_IN
41583,49217,LOCATED_IN
41584,49702,LOCATED_IN
41585,49241,LOCATED_IN
41586,49320,LOCATED_IN
41587,49685,LOCATED_IN
41588,50154,LOCATED_IN
41589,49217,LOCATED_IN
41590,49226,LOCATED_IN
41591,49348,LOCATED_IN
41592,49217,LOCATED_IN
41593,49526,LOCATED_IN
41594,49246,LOCATED_IN
41595,49522,LOCATED_IN
41596,49236,LOCATED_IN
41597,49236,LOCATED_IN
41598,49217,LOCATED_IN
41599,49522,LOCATED_IN
41600,49256,LOCATED_IN
41601,49653,LOCATED_IN
41602,49259,LOCATED_IN
41603,49236,LOCATED_IN
41604,49296,LOCATED_IN
41605,49675,LOCATED_IN
41606,49272,LOCATED_IN
41607,49283,LOCATED_IN
41608,49259,LOCATED_IN
41609,49682,LOCATED_IN
41610,50155,LOCATED_IN
41611,49571,LOCATED_IN
41612,49231,LOCATED_IN
41613,49236,LOCATED_IN
41614,49217,LOCATED_IN
41615,49303,LOCATED_IN
41616,49543,LOCATED_IN
41617,49532,LOCATED_IN
41618,49236,LOCATED_IN
41619,49231,LOCATED_IN
41620,49256,LOCATED_IN
41621,49612,LOCATED_IN
41622,49236,LOCATED_IN
41623,49283,LOCATED_IN
41624,49544,LOCATED_IN
41625,49603,LOCATED_IN
41626,50155,LOCATED_IN
41627,49272,LOCATED_IN
41628,49687,LOCATED_IN
41629,49685,LOCATED_IN
41630,49518,LOCATED_IN
41631,49712,LOCATED_IN
41632,49256,LOCATED_IN
41633,49217,LOCATED_IN
41634,49231,LOCATED_IN
41635,49272,LOCATED_IN
41636,49236,LOCATED_IN
41637,49272,LOCATED_IN
41638,49296,LOCATED_IN
41639,49615,LOCATED_IN
41640,49217,LOCATED_IN
41641,49226,LOCATED_IN
41642,49365,LOCATED_IN
41643,49523,LOCATED_IN
41644,49230,LOCATED_IN
41645,49529,LOCATED_IN
41646,49272,LOCATED_IN
41647,49236,LOCATED_IN
41648,49526,LOCATED_IN
41649,49538,LOCATED_IN
41650,49236,LOCATED_IN
41651,49600,LOCATED_IN
41652,49272,LOCATED_IN
41653,49534,LOCATED_IN
41654,49236,LOCATED_IN
41655,49522,LOCATED_IN
41656,49603,LOCATED_IN
41657,49241,LOCATED_IN
41658,49683,LOCATED_IN
41659,49217,LOCATED_IN
41660,50156,LOCATED_IN
41661,49243,LOCATED_IN
41662,49217,LOCATED_IN
41663,49217,LOCATED_IN
41664,49655,LOCATED_IN
41665,49682,LOCATED_IN
41666,49518,LOCATED_IN
41667,49231,LOCATED_IN
41668,49594,LOCATED_IN
41669,49518,LOCATED_IN
41670,50157,LOCATED_IN
41671,50158,LOCATED_IN
41672,49702,LOCATED_IN
41673,49236,LOCATED_IN
41674,49230,LOCATED_IN
41675,49243,LOCATED_IN
41676,50159,LOCATED_IN
41677,49243,LOCATED_IN
41678,49518,LOCATED_IN
41679,49259,LOCATED_IN
41680,49686,LOCATED_IN
41681,49529,LOCATED_IN
41682,49523,LOCATED_IN
41683,49365,LOCATED_IN
41684,50148,LOCATED_IN
41685,49522,LOCATED_IN
41686,49241,LOCATED_IN
41687,49712,LOCATED_IN
41688,49296,LOCATED_IN
41689,49230,LOCATED_IN
41690,49217,LOCATED_IN
41691,50160,LOCATED_IN
41692,49241,LOCATED_IN
41693,49236,LOCATED_IN
41694,49243,LOCATED_IN
41695,49236,LOCATED_IN
41696,49236,LOCATED_IN
41697,50067,LOCATED_IN
41698,49526,LOCATED_IN
41699,49217,LOCATED_IN
41700,49236,LOCATED_IN
41701,49691,LOCATED_IN
41702,49217,LOCATED_IN
41703,49296,LOCATED_IN
41704,49526,LOCATED_IN
41705,49682,LOCATED_IN
41706,49296,LOCATED_IN
41707,49217,LOCATED_IN
41708,49532,LOCATED_IN
41709,49236,LOCATED_IN
41710,49603,LOCATED_IN
41711,49241,LOCATED_IN
41712,49217,LOCATED_IN
41713,49272,LOCATED_IN
41714,49236,LOCATED_IN
41715,49655,LOCATED_IN
41716,50150,LOCATED_IN
41717,49344,LOCATED_IN
41718,49272,LOCATED_IN
41719,49226,LOCATED_IN
41720,49682,LOCATED_IN
41721,50136,LOCATED_IN
41722,49236,LOCATED_IN
41723,49272,LOCATED_IN
41724,49236,LOCATED_IN
41725,49594,LOCATED_IN
41726,49274,LOCATED_IN
41727,49217,LOCATED_IN
41728,49236,LOCATED_IN
41729,49702,LOCATED_IN
41730,49231,LOCATED_IN
41731,49518,LOCATED_IN
41732,49217,LOCATED_IN
41733,49337,LOCATED_IN
41734,49606,LOCATED_IN
41735,50161,LOCATED_IN
41736,49326,LOCATED_IN
41737,49241,LOCATED_IN
41738,49217,LOCATED_IN
41739,49217,LOCATED_IN
41740,49683,LOCATED_IN
41741,49712,LOCATED_IN
41742,49683,LOCATED_IN
41743,49217,LOCATED_IN
41744,49259,LOCATED_IN
41745,49522,LOCATED_IN
41746,49522,LOCATED_IN
41747,49243,LOCATED_IN
41748,49217,LOCATED_IN
41749,49540,LOCATED_IN
41750,49236,LOCATED_IN
41751,49522,LOCATED_IN
41752,49574,LOCATED_IN
41753,49603,LOCATED_IN
41754,49236,LOCATED_IN
41755,49272,LOCATED_IN
41756,50041,LOCATED_IN
41757,50162,LOCATED_IN
41758,49231,LOCATED_IN
41759,49236,LOCATED_IN
41760,50163,LOCATED_IN
41761,49259,LOCATED_IN
41762,49272,LOCATED_IN
41763,49236,LOCATED_IN
41764,49682,LOCATED_IN
41765,49236,LOCATED_IN
41766,49241,LOCATED_IN
41767,49230,LOCATED_IN
41768,49230,LOCATED_IN
41769,49691,LOCATED_IN
41770,49555,LOCATED_IN
41771,49230,LOCATED_IN
41772,49961,LOCATED_IN
41773,49691,LOCATED_IN
41774,49365,LOCATED_IN
41775,49236,LOCATED_IN
41776,49259,LOCATED_IN
41777,49274,LOCATED_IN
41778,49702,LOCATED_IN
41779,49655,LOCATED_IN
41780,49651,LOCATED_IN
41781,50154,LOCATED_IN
41782,49531,LOCATED_IN
41783,49522,LOCATED_IN
41784,49283,LOCATED_IN
41785,49217,LOCATED_IN
41786,49326,LOCATED_IN
41787,49596,LOCATED_IN
41788,49571,LOCATED_IN
41789,49649,LOCATED_IN
41790,49526,LOCATED_IN
41791,49236,LOCATED_IN
41792,49283,LOCATED_IN
41793,49689,LOCATED_IN
41794,49236,LOCATED_IN
41795,49699,LOCATED_IN
41796,49236,LOCATED_IN
41797,49526,LOCATED_IN
41798,49351,LOCATED_IN
41799,49683,LOCATED_IN
41800,49518,LOCATED_IN
41801,49241,LOCATED_IN
41802,49699,LOCATED_IN
41803,49236,LOCATED_IN
41804,49236,LOCATED_IN
41805,49296,LOCATED_IN
41806,49236,LOCATED_IN
41807,49236,LOCATED_IN
41808,49236,LOCATED_IN
41809,49256,LOCATED_IN
41810,49351,LOCATED_IN
41811,49296,LOCATED_IN
41812,49296,LOCATED_IN
41813,49236,LOCATED_IN
41814,49236,LOCATED_IN
41815,49518,LOCATED_IN
41816,49236,LOCATED_IN
41817,49241,LOCATED_IN
41818,49685,LOCATED_IN
41819,49231,LOCATED_IN
41820,49259,LOCATED_IN
41821,49236,LOCATED_IN
41822,49526,LOCATED_IN
41823,49236,LOCATED_IN
41824,49699,LOCATED_IN
41825,49526,LOCATED_IN
41826,49702,LOCATED_IN
41827,49526,LOCATED_IN
41828,49236,LOCATED_IN
41829,49526,LOCATED_IN
41830,49236,LOCATED_IN
41831,49241,LOCATED_IN
41832,50164,LOCATED_IN
41833,49241,LOCATED_IN
41834,49241,LOCATED_IN
41835,49236,LOCATED_IN
41836,49683,LOCATED_IN
41837,49702,LOCATED_IN
41838,49241,LOCATED_IN
41839,49689,LOCATED_IN
41840,49232,LOCATED_IN
41841,49526,LOCATED_IN
41842,49241,LOCATED_IN
41843,49236,LOCATED_IN
41844,49236,LOCATED_IN
41845,49231,LOCATED_IN
41846,49296,LOCATED_IN
41847,49351,LOCATED_IN
41848,49961,LOCATED_IN
41849,49236,LOCATED_IN
41850,49296,LOCATED_IN
41851,49236,LOCATED_IN
41852,49236,LOCATED_IN
41853,49699,LOCATED_IN
41854,49256,LOCATED_IN
41855,50165,LOCATED_IN
41856,49236,LOCATED_IN
41857,49236,LOCATED_IN
41858,49236,LOCATED_IN
41859,49236,LOCATED_IN
41860,50150,LOCATED_IN
41861,49232,LOCATED_IN
41862,49231,LOCATED_IN
41863,49236,LOCATED_IN
41864,49256,LOCATED_IN
41865,49283,LOCATED_IN
41866,49241,LOCATED_IN
41867,50166,LOCATED_IN
41868,49236,LOCATED_IN
41869,49236,LOCATED_IN
41870,49236,LOCATED_IN
41871,49259,LOCATED_IN
41872,49685,LOCATED_IN
41873,49236,LOCATED_IN
41874,49702,LOCATED_IN
41875,49232,LOCATED_IN
41876,49699,LOCATED_IN
41877,49699,LOCATED_IN
41878,49236,LOCATED_IN
41879,49296,LOCATED_IN
41880,49236,LOCATED_IN
41881,49236,LOCATED_IN
41882,49526,LOCATED_IN
41883,49259,LOCATED_IN
41884,49283,LOCATED_IN
41885,49236,LOCATED_IN
41886,49236,LOCATED_IN
41887,49524,LOCATED_IN
41888,49236,LOCATED_IN
41889,49699,LOCATED_IN
41890,49522,LOCATED_IN
41891,49236,LOCATED_IN
41892,49523,LOCATED_IN
41893,49236,LOCATED_IN
41894,50155,LOCATED_IN
41895,49236,LOCATED_IN
41896,49236,LOCATED_IN
41897,49518,LOCATED_IN
41898,49685,LOCATED_IN
41899,49518,LOCATED_IN
41900,49351,LOCATED_IN
41901,49236,LOCATED_IN
41902,49518,LOCATED_IN
41903,49236,LOCATED_IN
41904,50167,LOCATED_IN
41905,49241,LOCATED_IN
41906,49702,LOCATED_IN
41907,49702,LOCATED_IN
41908,49685,LOCATED_IN
41909,49685,LOCATED_IN
41910,49236,LOCATED_IN
41911,49236,LOCATED_IN
41912,49236,LOCATED_IN
41913,49236,LOCATED_IN
41914,49236,LOCATED_IN
41915,49232,LOCATED_IN
41916,49241,LOCATED_IN
41917,49236,LOCATED_IN
41918,49296,LOCATED_IN
41919,49241,LOCATED_IN
41920,49236,LOCATED_IN
41921,49702,LOCATED_IN
41922,49682,LOCATED_IN
41923,49231,LOCATED_IN
41924,49236,LOCATED_IN
41925,49236,LOCATED_IN
41926,49236,LOCATED_IN
41927,49702,LOCATED_IN
41928,49351,LOCATED_IN
41929,49236,LOCATED_IN
41930,49526,LOCATED_IN
41931,49236,LOCATED_IN
41932,49526,LOCATED_IN
41933,49687,LOCATED_IN
41934,49256,LOCATED_IN
41935,49526,LOCATED_IN
41936,49231,LOCATED_IN
41937,49236,LOCATED_IN
41938,49351,LOCATED_IN
41939,49351,LOCATED_IN
41940,49296,LOCATED_IN
41941,49256,LOCATED_IN
41942,49241,LOCATED_IN
41943,49236,LOCATED_IN
41944,49236,LOCATED_IN
41945,49523,LOCATED_IN
41946,49326,LOCATED_IN
41947,49236,LOCATED_IN
41948,49232,LOCATED_IN
41949,49256,LOCATED_IN
41950,49518,LOCATED_IN
41951,49236,LOCATED_IN
41952,49518,LOCATED_IN
41953,49236,LOCATED_IN
41954,49236,LOCATED_IN
41955,49236,LOCATED_IN
41956,49236,LOCATED_IN
41957,49236,LOCATED_IN
41958,49236,LOCATED_IN
41959,49682,LOCATED_IN
41960,49326,LOCATED_IN
41961,50168,LOCATED_IN
41962,49236,LOCATED_IN
41963,49296,LOCATED_IN
41964,49236,LOCATED_IN
41965,49685,LOCATED_IN
41966,49236,LOCATED_IN
41967,49241,LOCATED_IN
41968,49236,LOCATED_IN
41969,49241,LOCATED_IN
41970,49236,LOCATED_IN
41971,49236,LOCATED_IN
41972,49241,LOCATED_IN
41973,49236,LOCATED_IN
41974,49236,LOCATED_IN
41975,49961,LOCATED_IN
41976,49236,LOCATED_IN
41977,49231,LOCATED_IN
41978,49518,LOCATED_IN
41979,49236,LOCATED_IN
41980,49259,LOCATED_IN
41981,49236,LOCATED_IN
41982,49236,LOCATED_IN
41983,49702,LOCATED_IN
41984,50164,LOCATED_IN
41985,49236,LOCATED_IN
41986,49699,LOCATED_IN
41987,49256,LOCATED_IN
41988,49236,LOCATED_IN
41989,49236,LOCATED_IN
41990,49231,LOCATED_IN
41991,49296,LOCATED_IN
41992,49296,LOCATED_IN
41993,49231,LOCATED_IN
41994,49685,LOCATED_IN
41995,49241,LOCATED_IN
41996,49296,LOCATED_IN
41997,49236,LOCATED_IN
41998,49236,LOCATED_IN
41999,49241,LOCATED_IN
42000,49236,LOCATED_IN
42001,49699,LOCATED_IN
42002,49689,LOCATED_IN
