:START_ID,:END_ID,:TYPE
50691,33343,POSTED
50691,33339,POSTED
50691,33338,POSTED
50691,39853,POSTED
50691,33359,POSTED
50691,33385,POSTED
50691,33389,POSTED
50691,33390,POSTED
50691,36796,POSTED
50691,36767,POSTED
50691,36740,POSTED
50691,36738,POSTED
50691,36667,POSTED
50691,36612,POSTED
50691,36574,POSTED
50691,36372,POSTED
50691,33417,POSTED
50691,33416,POSTED
50691,33412,POSTED
50691,33407,POSTED
50691,33405,POSTED
50691,33402,POSTED
50691,33401,POSTED
50691,33395,POSTED
50691,33392,POSTED
50691,33335,POSTED
50691,36814,POSTED
50691,33332,POSTED
50691,33329,POSTED
50691,33272,POSTED
50691,33270,POSTED
50691,33265,POSTED
50691,33259,POSTED
50691,33257,POSTED
50691,33256,POSTED
50691,33250,POSTED
50691,33275,POSTED
50691,33249,POSTED
50691,33245,POSTED
50691,33243,POSTED
50691,33242,POSTED
50691,33237,POSTED
50691,33236,POSTED
50691,33235,POSTED
50691,33234,POSTED
50691,33247,POSTED
50691,33276,POSTED
50691,33279,POSTED
50691,33281,POSTED
50691,33324,POSTED
50691,33323,POSTED
50691,33317,POSTED
50691,33315,POSTED
50691,33309,POSTED
50691,33303,POSTED
50691,33301,POSTED
50691,33300,POSTED
50691,33299,POSTED
50691,33294,POSTED
50691,33293,POSTED
50691,33292,POSTED
50691,33291,POSTED
50691,33288,POSTED
50691,33287,POSTED
50691,33286,POSTED
50691,33283,POSTED
50691,33331,POSTED
50691,36837,POSTED
50691,33336,POSTED
50691,36870,POSTED
50691,39689,POSTED
50691,39688,POSTED
50691,39683,POSTED
50691,39675,POSTED
50691,39669,POSTED
50691,39661,POSTED
50691,39655,POSTED
50691,39691,POSTED
50691,39624,POSTED
50691,39261,POSTED
50691,39260,POSTED
50691,38569,POSTED
50691,38053,POSTED
50691,38047,POSTED
50691,38043,POSTED
50691,38042,POSTED
50691,39262,POSTED
50691,39697,POSTED
50691,39702,POSTED
50691,39712,POSTED
50691,36865,POSTED
50691,39837,POSTED
50691,39834,POSTED
50691,39822,POSTED
50691,39818,POSTED
50691,39817,POSTED
50691,39808,POSTED
50691,39780,POSTED
50691,39773,POSTED
50691,39772,POSTED
50691,39764,POSTED
50691,39761,POSTED
50691,39748,POSTED
50691,39740,POSTED
50691,39737,POSTED
50691,39732,POSTED
50691,39714,POSTED
50691,38037,POSTED
50691,38010,POSTED
50691,39713,POSTED
50691,37982,POSTED
50691,37265,POSTED
50691,37227,POSTED
50691,37207,POSTED
50691,37192,POSTED
50691,37182,POSTED
50691,37173,POSTED
50691,37168,POSTED
50691,37274,POSTED
50691,37100,POSTED
50691,37013,POSTED
50691,37006,POSTED
50691,37001,POSTED
50691,36995,POSTED
50691,36961,POSTED
50691,36932,POSTED
50691,36910,POSTED
50691,37029,POSTED
50691,37321,POSTED
50691,37280,POSTED
50691,37861,POSTED
50691,37940,POSTED
50691,37938,POSTED
50691,37925,POSTED
50691,37918,POSTED
50691,37914,POSTED
50691,37911,POSTED
50691,37895,POSTED
50691,37892,POSTED
50691,37515,POSTED
50691,38003,POSTED
50691,37857,POSTED
50691,37792,POSTED
50691,37785,POSTED
50691,37767,POSTED
50691,37759,POSTED
50691,37745,POSTED
50691,37741,POSTED
50691,37858,POSTED
50692,34407,POSTED
50692,34127,POSTED
50692,34108,POSTED
50692,33620,POSTED
50692,33341,POSTED
50692,33238,POSTED
50692,33984,POSTED
50693,33239,POSTED
50693,33254,POSTED
50693,33337,POSTED
50693,33371,POSTED
50693,33391,POSTED
50694,37842,POSTED
50694,37845,POSTED
50694,37846,POSTED
50694,37848,POSTED
50694,37856,POSTED
50694,37864,POSTED
50694,37876,POSTED
50694,37875,POSTED
50694,37839,POSTED
50694,37882,POSTED
50694,44016,POSTED
50694,37886,POSTED
50694,37899,POSTED
50694,37866,POSTED
50694,37830,POSTED
50694,37807,POSTED
50694,37812,POSTED
50694,37902,POSTED
50694,37753,POSTED
50694,37754,POSTED
50694,37760,POSTED
50694,37766,POSTED
50694,37774,POSTED
50694,37826,POSTED
50694,37775,POSTED
50694,37789,POSTED
50694,37791,POSTED
50694,37802,POSTED
50694,37803,POSTED
50694,37806,POSTED
50694,37811,POSTED
50694,37780,POSTED
50694,37904,POSTED
50694,37749,POSTED
50694,37923,POSTED
50694,43662,POSTED
50694,43655,POSTED
50694,43650,POSTED
50694,43647,POSTED
50694,43493,POSTED
50694,43492,POSTED
50694,43490,POSTED
50694,42366,POSTED
50694,42353,POSTED
50694,42347,POSTED
50694,42045,POSTED
50694,38046,POSTED
50694,38038,POSTED
50694,38030,POSTED
50694,38025,POSTED
50694,38019,POSTED
50694,38016,POSTED
50694,37926,POSTED
50694,37927,POSTED
50694,37933,POSTED
50694,37935,POSTED
50694,37944,POSTED
50694,37948,POSTED
50694,37913,POSTED
50694,37951,POSTED
50694,37974,POSTED
50694,37976,POSTED
50694,37989,POSTED
50694,38007,POSTED
50694,38008,POSTED
50694,38014,POSTED
50694,37956,POSTED
50694,37746,POSTED
50694,37885,POSTED
50694,37743,POSTED
50694,33837,POSTED
50694,33814,POSTED
50694,33715,POSTED
50694,33636,POSTED
50694,33608,POSTED
50694,33490,POSTED
50694,33486,POSTED
50694,33481,POSTED
50694,33470,POSTED
50694,33431,POSTED
50694,33409,POSTED
50694,33408,POSTED
50694,33406,POSTED
50694,33383,POSTED
50694,33377,POSTED
50694,33372,POSTED
50694,33369,POSTED
50694,37744,POSTED
50694,33240,POSTED
50694,33253,POSTED
50694,33260,POSTED
50694,33268,POSTED
50694,33274,POSTED
50694,33869,POSTED
50694,33278,POSTED
50694,33302,POSTED
50694,33312,POSTED
50694,33330,POSTED
50694,33348,POSTED
50694,33354,POSTED
50694,33356,POSTED
50694,33282,POSTED
50694,33954,POSTED
50694,33403,POSTED
50694,34021,POSTED
50694,37432,POSTED
50694,37433,POSTED
50694,37439,POSTED
50694,37451,POSTED
50694,37452,POSTED
50694,37466,POSTED
50694,37427,POSTED
50694,37471,POSTED
50694,37487,POSTED
50694,37507,POSTED
50694,37510,POSTED
50694,37529,POSTED
50694,37540,POSTED
50694,33996,POSTED
50694,37483,POSTED
50694,37417,POSTED
50694,37549,POSTED
50694,37411,POSTED
50694,37412,POSTED
50694,34184,POSTED
50694,34246,POSTED
50694,37306,POSTED
50694,37310,POSTED
50694,37313,POSTED
50694,37319,POSTED
50694,34156,POSTED
50694,37363,POSTED
50694,37372,POSTED
50694,37382,POSTED
50694,37383,POSTED
50694,37392,POSTED
50694,37349,POSTED
50695,42649,POSTED
50695,42607,POSTED
50695,42571,POSTED
50695,42518,POSTED
50695,35903,POSTED
50695,42493,POSTED
50695,42371,POSTED
50695,42395,POSTED
50695,41045,POSTED
50695,41013,POSTED
50695,40838,POSTED
50695,40720,POSTED
50695,42697,POSTED
50695,42483,POSTED
50695,42714,POSTED
50695,42897,POSTED
50695,42718,POSTED
50695,42760,POSTED
50695,42788,POSTED
50695,42803,POSTED
50695,42824,POSTED
50695,42898,POSTED
50695,42907,POSTED
50695,42971,POSTED
50695,44715,POSTED
50695,44814,POSTED
50695,45009,POSTED
50695,45015,POSTED
50695,45874,POSTED
50695,35899,POSTED
50695,42715,POSTED
50695,35881,POSTED
50695,42948,POSTED
50695,35685,POSTED
50695,33241,POSTED
50695,33351,POSTED
50695,33507,POSTED
50695,33508,POSTED
50695,33538,POSTED
50695,33611,POSTED
50695,35739,POSTED
50695,33630,POSTED
50695,33700,POSTED
50695,33712,POSTED
50695,33763,POSTED
50695,33829,POSTED
50695,34155,POSTED
50695,34171,POSTED
50695,34199,POSTED
50695,34162,POSTED
50695,34921,POSTED
50695,35616,POSTED
50695,35604,POSTED
50695,35591,POSTED
50695,35561,POSTED
50695,35509,POSTED
50695,34248,POSTED
50695,35489,POSTED
50695,35505,POSTED
50695,35337,POSTED
50695,35327,POSTED
50695,35275,POSTED
50695,35272,POSTED
50695,35084,POSTED
50695,35077,POSTED
50695,35340,POSTED
50696,40344,POSTED
50696,44295,POSTED
50696,44238,POSTED
50696,40382,POSTED
50696,40372,POSTED
50696,40339,POSTED
50696,33258,POSTED
50696,40303,POSTED
50696,33334,POSTED
50696,33321,POSTED
50696,40319,POSTED
50696,33244,POSTED
50697,33246,POSTED
50697,33418,POSTED
50698,37692,POSTED
50698,37687,POSTED
50698,42173,POSTED
50698,37676,POSTED
50698,37677,POSTED
50698,37696,POSTED
50698,37668,POSTED
50698,37666,POSTED
50698,37679,POSTED
50698,37697,POSTED
50698,37710,POSTED
50698,37709,POSTED
50698,37712,POSTED
50698,37722,POSTED
50698,37740,POSTED
50698,37747,POSTED
50698,37928,POSTED
50698,37939,POSTED
50698,38040,POSTED
50698,37663,POSTED
50698,37708,POSTED
50698,37660,POSTED
50698,37682,POSTED
50698,37649,POSTED
50698,33248,POSTED
50698,33342,POSTED
50698,33393,POSTED
50698,36328,POSTED
50698,36347,POSTED
50698,36350,POSTED
50698,36352,POSTED
50698,36353,POSTED
50698,37492,POSTED
50698,37590,POSTED
50698,37591,POSTED
50698,37593,POSTED
50698,37598,POSTED
50698,37599,POSTED
50698,37607,POSTED
50698,37616,POSTED
50698,37620,POSTED
50698,37622,POSTED
50698,37625,POSTED
50698,37626,POSTED
50698,37640,POSTED
50698,37654,POSTED
50699,40804,POSTED
50699,33251,POSTED
50699,35229,POSTED
50700,33252,POSTED
50700,33399,POSTED
50700,43665,POSTED
50701,33255,POSTED
50702,33261,POSTED
50702,37479,POSTED
50703,39404,POSTED
50703,33262,POSTED
50703,39592,POSTED
50704,33874,POSTED
50704,33847,POSTED
50704,33263,POSTED
50704,33509,POSTED
50704,33726,POSTED
50705,48322,POSTED
50705,48515,POSTED
50705,48237,POSTED
50705,48633,POSTED
50705,48703,POSTED
50705,48730,POSTED
50705,47166,POSTED
50705,46729,POSTED
50705,47038,POSTED
50705,46813,POSTED
50705,46756,POSTED
50705,46630,POSTED
50705,33264,POSTED
50705,47095,POSTED
50706,33266,POSTED
50706,33363,POSTED
50706,43562,POSTED
50707,39269,POSTED
50707,45220,POSTED
50707,33267,POSTED
50707,37702,POSTED
50708,33269,POSTED
50708,33374,POSTED
50708,33411,POSTED
50708,33414,POSTED
50708,42029,POSTED
50709,42799,POSTED
50709,42537,POSTED
50709,42591,POSTED
50709,42620,POSTED
50709,42717,POSTED
50709,42776,POSTED
50709,42779,POSTED
50709,42868,POSTED
50709,48135,POSTED
50709,42892,POSTED
50709,42943,POSTED
50709,48763,POSTED
50709,45003,POSTED
50709,45415,POSTED
50709,46868,POSTED
50709,46937,POSTED
50709,42500,POSTED
50709,42882,POSTED
50709,42448,POSTED
50709,44064,POSTED
50709,42391,POSTED
50709,42418,POSTED
50709,33271,POSTED
50709,33883,POSTED
50709,35009,POSTED
50709,35376,POSTED
50709,36138,POSTED
50709,36141,POSTED
50709,36311,POSTED
50709,36337,POSTED
50709,34895,POSTED
50709,40649,POSTED
50709,41122,POSTED
50709,41201,POSTED
50709,41221,POSTED
50709,41247,POSTED
50709,41256,POSTED
50709,41420,POSTED
50709,42387,POSTED
50709,38626,POSTED
50710,45507,POSTED
50710,45490,POSTED
50710,45478,POSTED
50710,45419,POSTED
50710,45417,POSTED
50710,45410,POSTED
50710,45308,POSTED
50710,45337,POSTED
50710,45331,POSTED
50710,45305,POSTED
50710,45295,POSTED
50710,45525,POSTED
50710,45403,POSTED
50710,45531,POSTED
50710,45648,POSTED
50710,45541,POSTED
50710,45542,POSTED
50710,45544,POSTED
50710,45552,POSTED
50710,45553,POSTED
50710,45594,POSTED
50710,45598,POSTED
50710,45626,POSTED
50710,45288,POSTED
50710,45654,POSTED
50710,45663,POSTED
50710,45672,POSTED
50710,45683,POSTED
50710,45714,POSTED
50710,45538,POSTED
50710,45248,POSTED
50710,45532,POSTED
50710,45241,POSTED
50710,45244,POSTED
50710,33273,POSTED
50710,33939,POSTED
50710,35301,POSTED
50710,37551,POSTED
50710,42024,POSTED
50710,42428,POSTED
50710,42495,POSTED
50710,42503,POSTED
50710,42523,POSTED
50710,42725,POSTED
50710,42785,POSTED
50710,42787,POSTED
50710,42800,POSTED
50710,42837,POSTED
50710,42422,POSTED
50710,42838,POSTED
50710,45181,POSTED
50710,45158,POSTED
50710,44280,POSTED
50710,44263,POSTED
50710,44257,POSTED
50710,44237,POSTED
50710,44299,POSTED
50710,43895,POSTED
50710,43924,POSTED
50710,42850,POSTED
50710,42913,POSTED
50710,45237,POSTED
50710,42983,POSTED
50710,43529,POSTED
50711,33277,POSTED
50711,43760,POSTED
50711,33304,POSTED
50712,39884,POSTED
50712,39896,POSTED
50712,39929,POSTED
50712,39978,POSTED
50712,40044,POSTED
50712,40075,POSTED
50712,40100,POSTED
50712,40210,POSTED
50712,46553,POSTED
50712,40251,POSTED
50712,40265,POSTED
50712,43379,POSTED
50712,45364,POSTED
50712,46022,POSTED
50712,46534,POSTED
50712,47868,POSTED
50712,39873,POSTED
50712,40211,POSTED
50712,39868,POSTED
50712,38400,POSTED
50712,39770,POSTED
50712,33280,POSTED
50712,37375,POSTED
50712,39801,POSTED
50712,37873,POSTED
50712,37949,POSTED
50712,38062,POSTED
50712,38315,POSTED
50712,38450,POSTED
50712,37681,POSTED
50712,38677,POSTED
50712,38768,POSTED
50712,38789,POSTED
50712,39028,POSTED
50712,39643,POSTED
50712,39725,POSTED
50712,39752,POSTED
50712,38590,POSTED
50713,43780,POSTED
50713,43856,POSTED
50713,47773,POSTED
50713,44227,POSTED
50713,44969,POSTED
50713,45631,POSTED
50713,45300,POSTED
50713,45370,POSTED
50713,46289,POSTED
50713,43779,POSTED
50713,45117,POSTED
50713,43752,POSTED
50713,43875,POSTED
50713,43730,POSTED
50713,33284,POSTED
50713,33935,POSTED
50713,34016,POSTED
50713,37628,POSTED
50713,37632,POSTED
50713,43747,POSTED
50713,42541,POSTED
50713,42610,POSTED
50713,42740,POSTED
50713,42937,POSTED
50713,42402,POSTED
50714,47413,POSTED
50714,46856,POSTED
50714,46570,POSTED
50714,44364,POSTED
50714,43639,POSTED
50714,46568,POSTED
50714,39583,POSTED
50714,38580,POSTED
50714,33388,POSTED
50714,33285,POSTED
50714,39649,POSTED
50715,33289,POSTED
50715,33318,POSTED
50715,33322,POSTED
50716,33290,POSTED
50716,37659,POSTED
50717,37366,POSTED
50717,44863,POSTED
50717,44391,POSTED
50717,36146,POSTED
50717,44933,POSTED
50717,35580,POSTED
50717,35982,POSTED
50717,33295,POSTED
50717,44223,POSTED
50717,33370,POSTED
50717,35415,POSTED
50718,42250,POSTED
50718,42256,POSTED
50718,42261,POSTED
50718,42263,POSTED
50718,42273,POSTED
50718,42241,POSTED
50718,42237,POSTED
50718,42324,POSTED
50718,42325,POSTED
50718,42328,POSTED
50718,48016,POSTED
50718,48045,POSTED
50718,48049,POSTED
50718,42308,POSTED
50718,42289,POSTED
50718,42041,POSTED
50718,37575,POSTED
50718,37573,POSTED
50718,36711,POSTED
50718,35211,POSTED
50718,35165,POSTED
50718,35162,POSTED
50718,35130,POSTED
50718,35067,POSTED
50718,34943,POSTED
50718,34913,POSTED
50718,34859,POSTED
50718,33296,POSTED
50718,42221,POSTED
50719,33297,POSTED
50719,33311,POSTED
50720,44048,POSTED
50720,44044,POSTED
50720,33298,POSTED
50720,42352,POSTED
50721,33305,POSTED
50721,33519,POSTED
50721,42255,POSTED
50721,46321,POSTED
50722,43408,POSTED
50722,42521,POSTED
50722,39241,POSTED
50722,35137,POSTED
50722,34551,POSTED
50722,34292,POSTED
50722,34357,POSTED
50722,34180,POSTED
50722,33480,POSTED
50722,33454,POSTED
50722,33328,POSTED
50722,33306,POSTED
50722,34262,POSTED
50723,44886,POSTED
50723,41002,POSTED
50723,41191,POSTED
50723,41614,POSTED
50723,43907,POSTED
50723,44597,POSTED
50723,44621,POSTED
50723,45496,POSTED
50723,48935,POSTED
50723,46387,POSTED
50723,46391,POSTED
50723,48234,POSTED
50723,48331,POSTED
50723,48391,POSTED
50723,48517,POSTED
50723,48550,POSTED
50723,40888,POSTED
50723,49005,POSTED
50723,46290,POSTED
50723,40665,POSTED
50723,37201,POSTED
50723,38769,POSTED
50723,33307,POSTED
50723,40658,POSTED
50723,33969,POSTED
50723,34218,POSTED
50723,34236,POSTED
50723,34238,POSTED
50723,34378,POSTED
50723,35026,POSTED
50723,33511,POSTED
50723,35227,POSTED
50723,36134,POSTED
50723,36746,POSTED
50723,36789,POSTED
50723,36989,POSTED
50723,37016,POSTED
50723,37064,POSTED
50723,37163,POSTED
50723,35127,POSTED
50724,48290,POSTED
50724,48156,POSTED
50724,47741,POSTED
50724,43576,POSTED
50724,36589,POSTED
50724,38440,POSTED
50724,34826,POSTED
50724,33308,POSTED
50724,38811,POSTED
50725,33310,POSTED
50726,33313,POSTED
50726,33901,POSTED
50727,33314,POSTED
50728,43541,POSTED
50728,42316,POSTED
50728,33316,POSTED
50728,34190,POSTED
50728,41400,POSTED
50729,33319,POSTED
50729,34324,POSTED
50729,36338,POSTED
50729,36586,POSTED
50729,37419,POSTED
50729,38149,POSTED
50729,42067,POSTED
50729,42914,POSTED
50730,41489,POSTED
50730,33452,POSTED
50730,33325,POSTED
50731,33326,POSTED
50731,42601,POSTED
50731,42890,POSTED
50732,43169,POSTED
50732,42960,POSTED
50732,42953,POSTED
50732,42923,POSTED
50732,42805,POSTED
50732,42773,POSTED
50732,42539,POSTED
50732,33352,POSTED
50732,42305,POSTED
50732,39528,POSTED
50732,39455,POSTED
50732,34820,POSTED
50732,33333,POSTED
50732,42536,POSTED
50733,37543,POSTED
50733,33340,POSTED
50733,37499,POSTED
50733,37536,POSTED
50734,46748,POSTED
50734,48206,POSTED
50734,33345,POSTED
50735,44560,POSTED
50735,37299,POSTED
50735,35796,POSTED
50735,35551,POSTED
50735,44856,POSTED
50735,35316,POSTED
50735,34984,POSTED
50735,33346,POSTED
50735,35368,POSTED
50736,33347,POSTED
50736,39403,POSTED
50736,39438,POSTED
50736,39534,POSTED
50736,43880,POSTED
50737,33350,POSTED
50738,33353,POSTED
50739,33413,POSTED
50739,37219,POSTED
50739,33362,POSTED
50739,33355,POSTED
50740,33361,POSTED
50740,44304,POSTED
50740,48279,POSTED
50741,33364,POSTED
50742,46355,POSTED
50742,45219,POSTED
50742,45313,POSTED
50742,45467,POSTED
50742,46631,POSTED
50742,45051,POSTED
50742,48174,POSTED
50742,48240,POSTED
50742,48288,POSTED
50742,48289,POSTED
50742,47984,POSTED
50742,44894,POSTED
50742,33366,POSTED
50742,42426,POSTED
50742,43390,POSTED
50742,33532,POSTED
50742,33628,POSTED
50742,33762,POSTED
50742,34032,POSTED
50742,33751,POSTED
50742,34709,POSTED
50742,36904,POSTED
50742,39218,POSTED
50742,42423,POSTED
50742,34665,POSTED
50743,33375,POSTED
50744,46335,POSTED
50744,47975,POSTED
50744,47617,POSTED
50744,47247,POSTED
50744,45462,POSTED
50744,45349,POSTED
50744,44778,POSTED
50744,39444,POSTED
50744,36784,POSTED
50744,33379,POSTED
50745,39979,POSTED
50745,39973,POSTED
50745,39981,POSTED
50745,39984,POSTED
50745,39995,POSTED
50745,40005,POSTED
50745,40020,POSTED
50745,40024,POSTED
50745,40053,POSTED
50745,40057,POSTED
50745,40071,POSTED
50745,40092,POSTED
50745,40264,POSTED
50745,40106,POSTED
50745,40115,POSTED
50745,40147,POSTED
50745,40166,POSTED
50745,40171,POSTED
50745,40213,POSTED
50745,40227,POSTED
50745,40236,POSTED
50745,40239,POSTED
50745,40240,POSTED
50745,40273,POSTED
50745,39959,POSTED
50745,40103,POSTED
50745,39939,POSTED
50745,39849,POSTED
50745,39931,POSTED
50745,33380,POSTED
50745,38006,POSTED
50745,39617,POSTED
50745,39619,POSTED
50745,39620,POSTED
50745,39626,POSTED
50745,39647,POSTED
50745,39660,POSTED
50745,39667,POSTED
50745,39668,POSTED
50745,39671,POSTED
50745,39679,POSTED
50745,39637,POSTED
50745,39766,POSTED
50745,39794,POSTED
50745,39800,POSTED
50745,39803,POSTED
50745,39815,POSTED
50745,39847,POSTED
50745,39935,POSTED
50745,39881,POSTED
50745,39887,POSTED
50745,39898,POSTED
50745,39906,POSTED
50745,39922,POSTED
50745,39696,POSTED
50746,42018,POSTED
50746,33382,POSTED
50747,33386,POSTED
50747,37721,POSTED
50747,39742,POSTED
50747,43661,POSTED
50747,45947,POSTED
50748,33387,POSTED
50749,42344,POSTED
50749,38036,POSTED
50749,38032,POSTED
50749,38026,POSTED
50749,37983,POSTED
50749,37965,POSTED
50749,37879,POSTED
50749,37778,POSTED
50749,37835,POSTED
50749,37808,POSTED
50749,37870,POSTED
50749,37777,POSTED
50749,37750,POSTED
50749,37491,POSTED
50749,33394,POSTED
50750,33396,POSTED
50751,43823,POSTED
50751,43871,POSTED
50751,44029,POSTED
50751,44079,POSTED
50751,44668,POSTED
50751,45018,POSTED
50751,44974,POSTED
50751,43807,POSTED
50751,45836,POSTED
50751,46281,POSTED
50751,46341,POSTED
50751,44670,POSTED
50751,43767,POSTED
50751,42560,POSTED
50751,43337,POSTED
50751,42651,POSTED
50751,42451,POSTED
50751,42284,POSTED
50751,42114,POSTED
50751,42077,POSTED
50751,42075,POSTED
50751,41397,POSTED
50751,41987,POSTED
50751,41949,POSTED
50751,41941,POSTED
50751,41433,POSTED
50751,46353,POSTED
50751,43762,POSTED
50751,46374,POSTED
50751,49043,POSTED
50751,46804,POSTED
50751,41390,POSTED
50751,49193,POSTED
50751,49166,POSTED
50751,49164,POSTED
50751,49062,POSTED
50751,49014,POSTED
50751,48980,POSTED
50751,48947,POSTED
50751,48818,POSTED
50751,48760,POSTED
50751,48738,POSTED
50751,48663,POSTED
50751,48605,POSTED
50751,48436,POSTED
50751,48433,POSTED
50751,48420,POSTED
50751,48419,POSTED
50751,48411,POSTED
50751,48398,POSTED
50751,48390,POSTED
50751,48319,POSTED
50751,48173,POSTED
50751,48150,POSTED
50751,48029,POSTED
50751,48006,POSTED
50751,47923,POSTED
50751,47428,POSTED
50751,46411,POSTED
50751,41270,POSTED
50751,42683,POSTED
50751,41164,POSTED
50751,35968,POSTED
50751,35822,POSTED
50751,35811,POSTED
50751,35781,POSTED
50751,35486,POSTED
50751,35276,POSTED
50751,35224,POSTED
50751,34830,POSTED
50751,34779,POSTED
50751,34707,POSTED
50751,34672,POSTED
50751,34657,POSTED
50751,34561,POSTED
50751,34287,POSTED
50751,34158,POSTED
50751,34098,POSTED
50751,34072,POSTED
50751,34012,POSTED
50751,33985,POSTED
50751,33798,POSTED
50751,33764,POSTED
50751,33734,POSTED
50751,33679,POSTED
50751,33663,POSTED
50751,33527,POSTED
50751,33477,POSTED
50751,33397,POSTED
50751,35983,POSTED
50751,36020,POSTED
50751,35450,POSTED
50751,36046,POSTED
50751,41132,POSTED
50751,40887,POSTED
50751,39405,POSTED
50751,38097,POSTED
50751,37559,POSTED
50751,37512,POSTED
50751,36030,POSTED
50751,37475,POSTED
50751,37462,POSTED
50751,37441,POSTED
50751,37421,POSTED
50751,37414,POSTED
50751,37395,POSTED
50751,41227,POSTED
50751,37490,POSTED
50751,37193,POSTED
50751,37335,POSTED
50751,36084,POSTED
50751,36186,POSTED
50751,36190,POSTED
50751,36198,POSTED
50751,36257,POSTED
50751,36258,POSTED
50751,36312,POSTED
50751,36348,POSTED
50751,36410,POSTED
50751,36891,POSTED
50751,36894,POSTED
50751,37015,POSTED
50752,46116,POSTED
50752,46260,POSTED
50752,46401,POSTED
50752,43103,POSTED
50752,35589,POSTED
50752,38132,POSTED
50752,33398,POSTED
50752,38186,POSTED
50753,33400,POSTED
50753,33404,POSTED
50753,37662,POSTED
50753,37673,POSTED
50753,37680,POSTED
50753,37919,POSTED
50753,37961,POSTED
50754,44382,POSTED
50754,34154,POSTED
50754,34038,POSTED
50754,33896,POSTED
50754,33410,POSTED
50755,33415,POSTED
50755,39297,POSTED
50755,39530,POSTED
50755,48087,POSTED
50756,47219,POSTED
50756,46008,POSTED
50756,41565,POSTED
50756,40906,POSTED
50756,40731,POSTED
50756,35684,POSTED
50756,35119,POSTED
50756,34241,POSTED
50756,34175,POSTED
50756,34059,POSTED
