:START_ID,:END_ID,:TYPE
46783,55314,BELONGS_TO
46784,54450,BELONGS_TO
46785,54624,BELONGS_TO
46786,55283,BELONGS_TO
46787,55269,BELONGS_TO
46788,54791,BELONGS_TO
46789,55269,BELONGS_TO
46790,55323,BELONGS_TO
46791,55261,BELONGS_TO
46792,54560,BELONGS_TO
46793,55030,BELONGS_TO
46794,54534,BELONGS_TO
46795,54617,BELONGS_TO
46796,54442,BELONGS_TO
46797,55323,BELONGS_TO
46798,54676,BELONGS_TO
46799,54677,BELONGS_TO
46800,55016,BELONGS_TO
46801,55435,BELONGS_TO
46802,55360,BELONGS_TO
46803,55323,BELONGS_TO
46804,55323,BELONGS_TO
46805,55230,BELONGS_TO
46806,54622,BELONGS_TO
46807,55323,BELONGS_TO
46808,54484,BELONGS_TO
46809,55323,BELONGS_TO
46810,55014,BELONGS_TO
46811,54617,BELONGS_TO
46812,55378,BELONGS_TO
46813,55319,BELONGS_TO
46814,55009,BELONGS_TO
46815,55323,BELONGS_TO
46816,54593,BELONGS_TO
46817,55324,BELONGS_TO
46818,55323,BELONGS_TO
46819,55323,BELONGS_TO
46820,55323,BELONGS_TO
46821,55324,BELONGS_TO
46822,54590,BELONGS_TO
46823,55029,BELONGS_TO
46824,54434,BELONGS_TO
46825,55323,BELONGS_TO
46826,54966,BELONGS_TO
46827,54445,BELONGS_TO
46828,54647,BELONGS_TO
46829,54626,BELONGS_TO
46830,54677,BELONGS_TO
46831,55049,BELONGS_TO
46832,55323,BELONGS_TO
46833,55323,BELONGS_TO
46834,55233,BELONGS_TO
46835,55323,BELONGS_TO
46836,54622,BELONGS_TO
46837,55323,BELONGS_TO
46838,54626,BELONGS_TO
46839,54724,BELONGS_TO
46840,54622,BELONGS_TO
46841,55212,BELONGS_TO
46842,54837,BELONGS_TO
46843,54484,BELONGS_TO
46844,55378,BELONGS_TO
46845,54675,BELONGS_TO
46846,54622,BELONGS_TO
46847,54603,BELONGS_TO
46848,54603,BELONGS_TO
46849,54442,BELONGS_TO
46850,55167,BELONGS_TO
46851,55323,BELONGS_TO
46852,54677,BELONGS_TO
46853,54618,BELONGS_TO
46854,54724,BELONGS_TO
46855,55261,BELONGS_TO
46856,54484,BELONGS_TO
46857,55041,BELONGS_TO
46858,54938,BELONGS_TO
46859,54484,BELONGS_TO
46860,54484,BELONGS_TO
46861,55323,BELONGS_TO
46862,54625,BELONGS_TO
46863,55323,BELONGS_TO
46864,54677,BELONGS_TO
46865,55323,BELONGS_TO
46866,55378,BELONGS_TO
46867,54625,BELONGS_TO
46868,54622,BELONGS_TO
46869,54443,BELONGS_TO
46870,54450,BELONGS_TO
46871,54718,BELONGS_TO
46872,55360,BELONGS_TO
46873,55323,BELONGS_TO
46874,54442,BELONGS_TO
46875,55306,BELONGS_TO
46876,55323,BELONGS_TO
46877,54622,BELONGS_TO
46878,54617,BELONGS_TO
46879,55006,BELONGS_TO
46880,54676,BELONGS_TO
46881,54647,BELONGS_TO
46882,55033,BELONGS_TO
46883,54625,BELONGS_TO
46884,54966,BELONGS_TO
46885,54850,BELONGS_TO
46886,55016,BELONGS_TO
46887,55088,BELONGS_TO
46888,54704,BELONGS_TO
46889,54608,BELONGS_TO
46890,55323,BELONGS_TO
46891,54624,BELONGS_TO
46892,54624,BELONGS_TO
46893,55323,BELONGS_TO
46894,55323,BELONGS_TO
46895,55323,BELONGS_TO
46896,54966,BELONGS_TO
46897,55323,BELONGS_TO
46898,54504,BELONGS_TO
46899,54450,BELONGS_TO
46900,54966,BELONGS_TO
46901,54622,BELONGS_TO
46902,54622,BELONGS_TO
46903,54450,BELONGS_TO
46904,55323,BELONGS_TO
46905,54625,BELONGS_TO
46906,55172,BELONGS_TO
46907,55324,BELONGS_TO
46908,54677,BELONGS_TO
46909,54624,BELONGS_TO
46910,55323,BELONGS_TO
46911,55323,BELONGS_TO
46912,54616,BELONGS_TO
46913,54622,BELONGS_TO
46914,54625,BELONGS_TO
46915,54511,BELONGS_TO
46916,55378,BELONGS_TO
46917,54587,BELONGS_TO
46918,54622,BELONGS_TO
46919,55293,BELONGS_TO
46920,55293,BELONGS_TO
46921,55033,BELONGS_TO
46922,55103,BELONGS_TO
46923,54626,BELONGS_TO
46924,54484,BELONGS_TO
46925,54617,BELONGS_TO
46926,54677,BELONGS_TO
46927,55323,BELONGS_TO
46928,55293,BELONGS_TO
46929,54626,BELONGS_TO
46930,55113,BELONGS_TO
46931,55029,BELONGS_TO
46932,54966,BELONGS_TO
46933,54850,BELONGS_TO
46934,55029,BELONGS_TO
46935,54897,BELONGS_TO
46936,55323,BELONGS_TO
46937,54620,BELONGS_TO
46938,54450,BELONGS_TO
46939,54675,BELONGS_TO
46940,54617,BELONGS_TO
46941,55323,BELONGS_TO
46942,54572,BELONGS_TO
46943,55323,BELONGS_TO
46944,55323,BELONGS_TO
46945,55434,BELONGS_TO
46946,54678,BELONGS_TO
46947,55088,BELONGS_TO
46948,54622,BELONGS_TO
46949,54944,BELONGS_TO
46950,55435,BELONGS_TO
46951,55440,BELONGS_TO
46952,55088,BELONGS_TO
46953,55323,BELONGS_TO
46954,54615,BELONGS_TO
46955,54618,BELONGS_TO
46956,54677,BELONGS_TO
46957,55323,BELONGS_TO
46958,54850,BELONGS_TO
46959,55212,BELONGS_TO
46960,54933,BELONGS_TO
46961,54622,BELONGS_TO
46962,54944,BELONGS_TO
46963,54448,BELONGS_TO
46964,54624,BELONGS_TO
46965,55323,BELONGS_TO
46966,55009,BELONGS_TO
46967,54434,BELONGS_TO
46968,54944,BELONGS_TO
46969,54677,BELONGS_TO
46970,55331,BELONGS_TO
46971,54947,BELONGS_TO
46972,55243,BELONGS_TO
46973,54678,BELONGS_TO
46974,54622,BELONGS_TO
46975,54624,BELONGS_TO
46976,54489,BELONGS_TO
46977,55323,BELONGS_TO
46978,54510,BELONGS_TO
46979,54623,BELONGS_TO
46980,55293,BELONGS_TO
46981,54791,BELONGS_TO
46982,54933,BELONGS_TO
46983,55298,BELONGS_TO
46984,55378,BELONGS_TO
46985,54442,BELONGS_TO
46986,54617,BELONGS_TO
46987,55324,BELONGS_TO
46988,55323,BELONGS_TO
46989,54966,BELONGS_TO
46990,55323,BELONGS_TO
46991,54966,BELONGS_TO
46992,55378,BELONGS_TO
46993,54448,BELONGS_TO
46994,54699,BELONGS_TO
46995,54442,BELONGS_TO
46996,55030,BELONGS_TO
46997,55009,BELONGS_TO
46998,54450,BELONGS_TO
46999,55062,BELONGS_TO
47000,54966,BELONGS_TO
47001,54539,BELONGS_TO
47002,55323,BELONGS_TO
47003,54484,BELONGS_TO
47004,55324,BELONGS_TO
47005,55323,BELONGS_TO
47006,55298,BELONGS_TO
47007,54934,BELONGS_TO
47008,54622,BELONGS_TO
47009,55088,BELONGS_TO
47010,54573,BELONGS_TO
47011,55378,BELONGS_TO
47012,54450,BELONGS_TO
47013,55323,BELONGS_TO
47014,54442,BELONGS_TO
47015,54484,BELONGS_TO
47016,55323,BELONGS_TO
47017,54434,BELONGS_TO
47018,54791,BELONGS_TO
47019,55193,BELONGS_TO
47020,55378,BELONGS_TO
47021,54622,BELONGS_TO
47022,54942,BELONGS_TO
47023,55435,BELONGS_TO
47024,54897,BELONGS_TO
47025,55434,BELONGS_TO
47026,55379,BELONGS_TO
47027,54626,BELONGS_TO
47028,54720,BELONGS_TO
47029,55151,BELONGS_TO
47030,55422,BELONGS_TO
47031,54624,BELONGS_TO
47032,55009,BELONGS_TO
47033,54656,BELONGS_TO
47034,55323,BELONGS_TO
47035,54626,BELONGS_TO
47036,55323,BELONGS_TO
47037,55323,BELONGS_TO
47038,55323,BELONGS_TO
47039,55016,BELONGS_TO
47040,55029,BELONGS_TO
47041,55378,BELONGS_TO
47042,54625,BELONGS_TO
47043,55435,BELONGS_TO
47044,54622,BELONGS_TO
47045,55323,BELONGS_TO
47046,55009,BELONGS_TO
47047,55323,BELONGS_TO
47048,54966,BELONGS_TO
47049,54617,BELONGS_TO
47050,55435,BELONGS_TO
47051,55092,BELONGS_TO
47052,54624,BELONGS_TO
47053,55323,BELONGS_TO
47054,55009,BELONGS_TO
47055,54498,BELONGS_TO
47056,55323,BELONGS_TO
47057,55323,BELONGS_TO
47058,54484,BELONGS_TO
47059,54484,BELONGS_TO
47060,55435,BELONGS_TO
47061,55323,BELONGS_TO
47062,54442,BELONGS_TO
47063,55323,BELONGS_TO
47064,55030,BELONGS_TO
47065,54677,BELONGS_TO
47066,55323,BELONGS_TO
47067,54955,BELONGS_TO
47068,55323,BELONGS_TO
47069,55293,BELONGS_TO
47070,54622,BELONGS_TO
47071,55161,BELONGS_TO
47072,54951,BELONGS_TO
47073,55323,BELONGS_TO
47074,55323,BELONGS_TO
47075,55088,BELONGS_TO
47076,55287,BELONGS_TO
47077,55323,BELONGS_TO
47078,54625,BELONGS_TO
47079,54942,BELONGS_TO
47080,54617,BELONGS_TO
47081,55154,BELONGS_TO
47082,55323,BELONGS_TO
47083,55435,BELONGS_TO
47084,55382,BELONGS_TO
47085,54484,BELONGS_TO
47086,55441,BELONGS_TO
47087,55016,BELONGS_TO
47088,54966,BELONGS_TO
47089,55323,BELONGS_TO
47090,55323,BELONGS_TO
47091,55323,BELONGS_TO
47092,54647,BELONGS_TO
47093,55323,BELONGS_TO
47094,54603,BELONGS_TO
47095,54510,BELONGS_TO
47096,55422,BELONGS_TO
47097,54678,BELONGS_TO
47098,55323,BELONGS_TO
47099,54620,BELONGS_TO
47100,55167,BELONGS_TO
47101,54624,BELONGS_TO
47102,55293,BELONGS_TO
47103,55323,BELONGS_TO
47104,54796,BELONGS_TO
47105,55323,BELONGS_TO
47106,55323,BELONGS_TO
47107,54678,BELONGS_TO
47108,55029,BELONGS_TO
47109,55323,BELONGS_TO
47110,54450,BELONGS_TO
47111,55306,BELONGS_TO
47112,54436,BELONGS_TO
47113,55323,BELONGS_TO
47114,55050,BELONGS_TO
47115,55323,BELONGS_TO
47116,55323,BELONGS_TO
47117,55210,BELONGS_TO
47118,54486,BELONGS_TO
47119,55323,BELONGS_TO
47120,54617,BELONGS_TO
47121,55323,BELONGS_TO
47122,54622,BELONGS_TO
47123,54966,BELONGS_TO
47124,54966,BELONGS_TO
47125,54625,BELONGS_TO
47126,55323,BELONGS_TO
47127,55441,BELONGS_TO
47128,54677,BELONGS_TO
47129,54732,BELONGS_TO
47130,55088,BELONGS_TO
47131,55212,BELONGS_TO
47132,54624,BELONGS_TO
47133,55323,BELONGS_TO
47134,55323,BELONGS_TO
47135,55323,BELONGS_TO
47136,54622,BELONGS_TO
47137,54677,BELONGS_TO
47138,54450,BELONGS_TO
47139,55323,BELONGS_TO
47140,55323,BELONGS_TO
47141,54677,BELONGS_TO
47142,55323,BELONGS_TO
47143,54622,BELONGS_TO
47144,55323,BELONGS_TO
47145,54617,BELONGS_TO
47146,55016,BELONGS_TO
47147,55323,BELONGS_TO
47148,54677,BELONGS_TO
47149,55062,BELONGS_TO
47150,55323,BELONGS_TO
47151,54678,BELONGS_TO
47152,54677,BELONGS_TO
47153,54933,BELONGS_TO
47154,54873,BELONGS_TO
47155,54677,BELONGS_TO
47156,55154,BELONGS_TO
47157,55029,BELONGS_TO
47158,54810,BELONGS_TO
47159,54484,BELONGS_TO
47160,54448,BELONGS_TO
47161,55323,BELONGS_TO
47162,55323,BELONGS_TO
47163,54944,BELONGS_TO
47164,55030,BELONGS_TO
47165,54442,BELONGS_TO
47166,55434,BELONGS_TO
47167,55431,BELONGS_TO
47168,54476,BELONGS_TO
47169,55283,BELONGS_TO
47170,55323,BELONGS_TO
47171,55323,BELONGS_TO
47172,55015,BELONGS_TO
47173,54942,BELONGS_TO
47174,55434,BELONGS_TO
47175,54448,BELONGS_TO
47176,54510,BELONGS_TO
47177,55378,BELONGS_TO
47178,55323,BELONGS_TO
47179,54510,BELONGS_TO
47180,54740,BELONGS_TO
47181,54678,BELONGS_TO
47182,55009,BELONGS_TO
47183,54484,BELONGS_TO
47184,54672,BELONGS_TO
47185,55323,BELONGS_TO
47186,54450,BELONGS_TO
47187,54622,BELONGS_TO
47188,54647,BELONGS_TO
47189,54616,BELONGS_TO
47190,54622,BELONGS_TO
47191,55378,BELONGS_TO
47192,55323,BELONGS_TO
47193,55323,BELONGS_TO
47194,54624,BELONGS_TO
47195,55323,BELONGS_TO
47196,55008,BELONGS_TO
47197,55062,BELONGS_TO
47198,54442,BELONGS_TO
47199,54551,BELONGS_TO
47200,55323,BELONGS_TO
47201,54933,BELONGS_TO
47202,54618,BELONGS_TO
47203,54450,BELONGS_TO
47204,54622,BELONGS_TO
47205,55023,BELONGS_TO
47206,55323,BELONGS_TO
47207,54450,BELONGS_TO
47208,55323,BELONGS_TO
47209,55323,BELONGS_TO
47210,55279,BELONGS_TO
47211,55233,BELONGS_TO
47212,54625,BELONGS_TO
47213,55088,BELONGS_TO
47214,55323,BELONGS_TO
47215,54484,BELONGS_TO
47216,54450,BELONGS_TO
47217,55323,BELONGS_TO
47218,54677,BELONGS_TO
47219,54484,BELONGS_TO
47220,55033,BELONGS_TO
47221,55323,BELONGS_TO
47222,55062,BELONGS_TO
47223,55323,BELONGS_TO
47224,55324,BELONGS_TO
47225,54442,BELONGS_TO
47226,55404,BELONGS_TO
47227,54617,BELONGS_TO
47228,55323,BELONGS_TO
47229,54944,BELONGS_TO
47230,55009,BELONGS_TO
47231,55323,BELONGS_TO
47232,54616,BELONGS_TO
47233,54484,BELONGS_TO
47234,55033,BELONGS_TO
47235,54649,BELONGS_TO
47236,55246,BELONGS_TO
47237,55323,BELONGS_TO
47238,54850,BELONGS_TO
47239,55323,BELONGS_TO
47240,54622,BELONGS_TO
47241,54622,BELONGS_TO
47242,55422,BELONGS_TO
47243,54966,BELONGS_TO
47244,54678,BELONGS_TO
47245,54450,BELONGS_TO
47246,54551,BELONGS_TO
47247,54933,BELONGS_TO
47248,55323,BELONGS_TO
47249,54624,BELONGS_TO
47250,55323,BELONGS_TO
47251,54476,BELONGS_TO
47252,55323,BELONGS_TO
47253,54943,BELONGS_TO
47254,54622,BELONGS_TO
47255,54622,BELONGS_TO
47256,54927,BELONGS_TO
47257,54806,BELONGS_TO
47258,54625,BELONGS_TO
47259,55323,BELONGS_TO
47260,54756,BELONGS_TO
47261,54625,BELONGS_TO
47262,55269,BELONGS_TO
47263,55435,BELONGS_TO
47264,55324,BELONGS_TO
47265,55323,BELONGS_TO
47266,55323,BELONGS_TO
47267,55212,BELONGS_TO
47268,54678,BELONGS_TO
47269,55323,BELONGS_TO
47270,54484,BELONGS_TO
47271,55323,BELONGS_TO
47272,55323,BELONGS_TO
47273,55131,BELONGS_TO
47274,55009,BELONGS_TO
47275,55323,BELONGS_TO
47276,54622,BELONGS_TO
47277,54626,BELONGS_TO
47278,55323,BELONGS_TO
47279,54622,BELONGS_TO
47280,55246,BELONGS_TO
47281,54761,BELONGS_TO
47282,55088,BELONGS_TO
47283,54626,BELONGS_TO
47284,55323,BELONGS_TO
47285,54484,BELONGS_TO
47286,55062,BELONGS_TO
47287,54679,BELONGS_TO
47288,54450,BELONGS_TO
47289,55029,BELONGS_TO
47290,54761,BELONGS_TO
47291,55323,BELONGS_TO
47292,55323,BELONGS_TO
47293,55081,BELONGS_TO
47294,54944,BELONGS_TO
47295,55233,BELONGS_TO
47296,54622,BELONGS_TO
47297,55174,BELONGS_TO
47298,55323,BELONGS_TO
47299,54677,BELONGS_TO
47300,54647,BELONGS_TO
47301,54551,BELONGS_TO
47302,55077,BELONGS_TO
47303,54543,BELONGS_TO
47304,55030,BELONGS_TO
47305,55323,BELONGS_TO
47306,54622,BELONGS_TO
47307,54551,BELONGS_TO
47308,55324,BELONGS_TO
47309,55441,BELONGS_TO
47310,54484,BELONGS_TO
47311,54626,BELONGS_TO
47312,54942,BELONGS_TO
47313,54476,BELONGS_TO
47314,55088,BELONGS_TO
47315,55324,BELONGS_TO
47316,54450,BELONGS_TO
47317,54448,BELONGS_TO
47318,55323,BELONGS_TO
47319,54624,BELONGS_TO
47320,54622,BELONGS_TO
47321,55435,BELONGS_TO
47322,54617,BELONGS_TO
47323,55323,BELONGS_TO
47324,55323,BELONGS_TO
47325,54563,BELONGS_TO
47326,55033,BELONGS_TO
47327,55323,BELONGS_TO
47328,54944,BELONGS_TO
47329,55009,BELONGS_TO
47330,55280,BELONGS_TO
47331,54502,BELONGS_TO
47332,54942,BELONGS_TO
47333,54677,BELONGS_TO
47334,54677,BELONGS_TO
47335,55323,BELONGS_TO
47336,55370,BELONGS_TO
47337,55346,BELONGS_TO
47338,54450,BELONGS_TO
47339,54678,BELONGS_TO
47340,54625,BELONGS_TO
47341,55323,BELONGS_TO
47342,55033,BELONGS_TO
47343,55323,BELONGS_TO
47344,54754,BELONGS_TO
47345,55015,BELONGS_TO
47346,55434,BELONGS_TO
47347,54678,BELONGS_TO
47348,55323,BELONGS_TO
47349,55323,BELONGS_TO
47350,54696,BELONGS_TO
47351,54484,BELONGS_TO
47352,55388,BELONGS_TO
47353,55231,BELONGS_TO
47354,55435,BELONGS_TO
47355,55088,BELONGS_TO
47356,55323,BELONGS_TO
47357,54450,BELONGS_TO
47358,54664,BELONGS_TO
47359,55323,BELONGS_TO
47360,55323,BELONGS_TO
47361,54624,BELONGS_TO
47362,55323,BELONGS_TO
47363,54448,BELONGS_TO
47364,54626,BELONGS_TO
47365,55323,BELONGS_TO
47366,55323,BELONGS_TO
47367,54450,BELONGS_TO
47368,54997,BELONGS_TO
47369,55323,BELONGS_TO
47370,55323,BELONGS_TO
47371,55289,BELONGS_TO
47372,55323,BELONGS_TO
47373,55323,BELONGS_TO
47374,54598,BELONGS_TO
47375,55033,BELONGS_TO
47376,54626,BELONGS_TO
47377,54622,BELONGS_TO
47378,55323,BELONGS_TO
47379,54507,BELONGS_TO
47380,54441,BELONGS_TO
47381,54450,BELONGS_TO
47382,55323,BELONGS_TO
47383,55088,BELONGS_TO
47384,54484,BELONGS_TO
47385,54934,BELONGS_TO
47386,55323,BELONGS_TO
47387,54622,BELONGS_TO
47388,55009,BELONGS_TO
47389,55323,BELONGS_TO
47390,54622,BELONGS_TO
47391,55434,BELONGS_TO
47392,54617,BELONGS_TO
47393,54454,BELONGS_TO
47394,54573,BELONGS_TO
47395,54510,BELONGS_TO
47396,55323,BELONGS_TO
47397,54442,BELONGS_TO
47398,54806,BELONGS_TO
47399,55323,BELONGS_TO
47400,55323,BELONGS_TO
47401,55323,BELONGS_TO
47402,54622,BELONGS_TO
47403,55088,BELONGS_TO
47404,54624,BELONGS_TO
47405,55323,BELONGS_TO
47406,54677,BELONGS_TO
47407,55378,BELONGS_TO
47408,54688,BELONGS_TO
47409,55435,BELONGS_TO
47410,54616,BELONGS_TO
47411,55323,BELONGS_TO
47412,55323,BELONGS_TO
47413,55088,BELONGS_TO
47414,54620,BELONGS_TO
47415,54966,BELONGS_TO
47416,54484,BELONGS_TO
47417,54942,BELONGS_TO
47418,54677,BELONGS_TO
47419,54603,BELONGS_TO
47420,55433,BELONGS_TO
47421,55324,BELONGS_TO
47422,54677,BELONGS_TO
47423,55379,BELONGS_TO
47424,55434,BELONGS_TO
47425,55323,BELONGS_TO
47426,54624,BELONGS_TO
47427,54622,BELONGS_TO
47428,55323,BELONGS_TO
47429,55116,BELONGS_TO
47430,54966,BELONGS_TO
47431,55033,BELONGS_TO
47432,55009,BELONGS_TO
47433,55009,BELONGS_TO
47434,55323,BELONGS_TO
47435,55434,BELONGS_TO
47436,55167,BELONGS_TO
47437,54483,BELONGS_TO
47438,55323,BELONGS_TO
47439,55015,BELONGS_TO
47440,54622,BELONGS_TO
47441,54484,BELONGS_TO
47442,54442,BELONGS_TO
47443,55323,BELONGS_TO
47444,55009,BELONGS_TO
47445,55323,BELONGS_TO
47446,54677,BELONGS_TO
47447,55009,BELONGS_TO
47448,54476,BELONGS_TO
47449,55323,BELONGS_TO
47450,55323,BELONGS_TO
47451,54622,BELONGS_TO
47452,55323,BELONGS_TO
47453,55323,BELONGS_TO
47454,55097,BELONGS_TO
47455,55088,BELONGS_TO
47456,54617,BELONGS_TO
47457,54966,BELONGS_TO
47458,55323,BELONGS_TO
47459,55048,BELONGS_TO
47460,54981,BELONGS_TO
47461,54625,BELONGS_TO
47462,54434,BELONGS_TO
47463,55323,BELONGS_TO
47464,54551,BELONGS_TO
47465,54484,BELONGS_TO
47466,55212,BELONGS_TO
47467,54944,BELONGS_TO
47468,54450,BELONGS_TO
47469,55323,BELONGS_TO
47470,55323,BELONGS_TO
47471,55323,BELONGS_TO
47472,54812,BELONGS_TO
47473,54625,BELONGS_TO
47474,55293,BELONGS_TO
47475,54627,BELONGS_TO
47476,55323,BELONGS_TO
47477,55323,BELONGS_TO
47478,54484,BELONGS_TO
47479,54676,BELONGS_TO
47480,54551,BELONGS_TO
47481,54835,BELONGS_TO
47482,55289,BELONGS_TO
47483,54850,BELONGS_TO
47484,55323,BELONGS_TO
47485,55421,BELONGS_TO
47486,54678,BELONGS_TO
47487,54508,BELONGS_TO
47488,55323,BELONGS_TO
47489,55009,BELONGS_TO
47490,54624,BELONGS_TO
47491,54442,BELONGS_TO
47492,54442,BELONGS_TO
47493,54476,BELONGS_TO
47494,55033,BELONGS_TO
47495,55323,BELONGS_TO
47496,54677,BELONGS_TO
47497,54461,BELONGS_TO
47498,55266,BELONGS_TO
47499,54624,BELONGS_TO
47500,55435,BELONGS_TO
47501,54626,BELONGS_TO
47502,55360,BELONGS_TO
47503,55323,BELONGS_TO
47504,54626,BELONGS_TO
47505,54484,BELONGS_TO
47506,55302,BELONGS_TO
47507,54943,BELONGS_TO
47508,55323,BELONGS_TO
47509,54810,BELONGS_TO
47510,54927,BELONGS_TO
47511,55080,BELONGS_TO
47512,55323,BELONGS_TO
47513,54626,BELONGS_TO
47514,54623,BELONGS_TO
47515,54479,BELONGS_TO
47516,54622,BELONGS_TO
47517,54942,BELONGS_TO
47518,55323,BELONGS_TO
47519,54677,BELONGS_TO
47520,54622,BELONGS_TO
47521,55088,BELONGS_TO
47522,55323,BELONGS_TO
47523,54622,BELONGS_TO
47524,55435,BELONGS_TO
47525,54942,BELONGS_TO
47526,55422,BELONGS_TO
47527,55323,BELONGS_TO
47528,55016,BELONGS_TO
47529,54626,BELONGS_TO
47530,54622,BELONGS_TO
47531,54622,BELONGS_TO
47532,54510,BELONGS_TO
47533,54617,BELONGS_TO
47534,54622,BELONGS_TO
47535,54434,BELONGS_TO
47536,55009,BELONGS_TO
47537,55323,BELONGS_TO
47538,54933,BELONGS_TO
47539,54484,BELONGS_TO
47540,55323,BELONGS_TO
47541,55009,BELONGS_TO
47542,54490,BELONGS_TO
47543,54810,BELONGS_TO
47544,55323,BELONGS_TO
47545,54675,BELONGS_TO
47546,54450,BELONGS_TO
47547,55014,BELONGS_TO
47548,55324,BELONGS_TO
47549,54448,BELONGS_TO
47550,54938,BELONGS_TO
47551,55323,BELONGS_TO
47552,54626,BELONGS_TO
47553,54442,BELONGS_TO
47554,54947,BELONGS_TO
47555,54625,BELONGS_TO
47556,54625,BELONGS_TO
47557,54484,BELONGS_TO
47558,54923,BELONGS_TO
47559,55323,BELONGS_TO
47560,54626,BELONGS_TO
47561,55378,BELONGS_TO
47562,55030,BELONGS_TO
47563,54450,BELONGS_TO
47564,54678,BELONGS_TO
47565,54676,BELONGS_TO
47566,55323,BELONGS_TO
47567,54484,BELONGS_TO
47568,55323,BELONGS_TO
47569,55360,BELONGS_TO
47570,54445,BELONGS_TO
47571,54626,BELONGS_TO
47572,55233,BELONGS_TO
47573,55323,BELONGS_TO
47574,54625,BELONGS_TO
47575,54442,BELONGS_TO
47576,55293,BELONGS_TO
47577,55323,BELONGS_TO
47578,55323,BELONGS_TO
47579,54445,BELONGS_TO
47580,54624,BELONGS_TO
47581,55323,BELONGS_TO
47582,54867,BELONGS_TO
47583,55434,BELONGS_TO
47584,54678,BELONGS_TO
47585,54853,BELONGS_TO
47586,55323,BELONGS_TO
47587,54442,BELONGS_TO
47588,54677,BELONGS_TO
47589,55323,BELONGS_TO
47590,55401,BELONGS_TO
47591,54624,BELONGS_TO
47592,55323,BELONGS_TO
47593,55009,BELONGS_TO
47594,55323,BELONGS_TO
47595,54724,BELONGS_TO
47596,55323,BELONGS_TO
47597,54784,BELONGS_TO
47598,54442,BELONGS_TO
47599,54450,BELONGS_TO
47600,54484,BELONGS_TO
47601,54677,BELONGS_TO
47602,55323,BELONGS_TO
47603,54624,BELONGS_TO
47604,54929,BELONGS_TO
47605,54624,BELONGS_TO
47606,54713,BELONGS_TO
47607,54626,BELONGS_TO
47608,54622,BELONGS_TO
47609,54434,BELONGS_TO
47610,55422,BELONGS_TO
47611,55433,BELONGS_TO
47612,54450,BELONGS_TO
47613,55323,BELONGS_TO
47614,54622,BELONGS_TO
47615,55226,BELONGS_TO
47616,55323,BELONGS_TO
47617,55323,BELONGS_TO
47618,55323,BELONGS_TO
47619,54484,BELONGS_TO
47620,54622,BELONGS_TO
47621,55323,BELONGS_TO
47622,55323,BELONGS_TO
47623,55323,BELONGS_TO
47624,55009,BELONGS_TO
47625,55323,BELONGS_TO
47626,54966,BELONGS_TO
47627,55360,BELONGS_TO
47628,55323,BELONGS_TO
47629,54966,BELONGS_TO
47630,55331,BELONGS_TO
47631,54677,BELONGS_TO
47632,54484,BELONGS_TO
47633,54465,BELONGS_TO
47634,55378,BELONGS_TO
47635,54448,BELONGS_TO
47636,54617,BELONGS_TO
47637,54450,BELONGS_TO
47638,55013,BELONGS_TO
47639,54665,BELONGS_TO
47640,54788,BELONGS_TO
47641,54622,BELONGS_TO
47642,54883,BELONGS_TO
47643,54624,BELONGS_TO
47644,54870,BELONGS_TO
47645,55323,BELONGS_TO
47646,55323,BELONGS_TO
47647,55332,BELONGS_TO
47648,55088,BELONGS_TO
47649,54484,BELONGS_TO
47650,54622,BELONGS_TO
47651,55200,BELONGS_TO
47652,55212,BELONGS_TO
47653,54476,BELONGS_TO
47654,54450,BELONGS_TO
47655,54484,BELONGS_TO
47656,55323,BELONGS_TO
47657,54678,BELONGS_TO
47658,54624,BELONGS_TO
47659,54784,BELONGS_TO
47660,55323,BELONGS_TO
47661,54624,BELONGS_TO
47662,54624,BELONGS_TO
47663,55088,BELONGS_TO
47664,54677,BELONGS_TO
47665,54617,BELONGS_TO
47666,54450,BELONGS_TO
47667,55323,BELONGS_TO
47668,54445,BELONGS_TO
47669,54616,BELONGS_TO
47670,55158,BELONGS_TO
47671,54786,BELONGS_TO
47672,54733,BELONGS_TO
47673,54476,BELONGS_TO
47674,54525,BELONGS_TO
47675,54678,BELONGS_TO
47676,55261,BELONGS_TO
47677,54450,BELONGS_TO
47678,55331,BELONGS_TO
47679,54579,BELONGS_TO
47680,55323,BELONGS_TO
47681,55323,BELONGS_TO
47682,54551,BELONGS_TO
47683,55088,BELONGS_TO
47684,55323,BELONGS_TO
47685,54448,BELONGS_TO
47686,54450,BELONGS_TO
47687,55370,BELONGS_TO
47688,55088,BELONGS_TO
47689,54622,BELONGS_TO
47690,54623,BELONGS_TO
47691,55323,BELONGS_TO
47692,54434,BELONGS_TO
47693,54624,BELONGS_TO
47694,54676,BELONGS_TO
47695,55088,BELONGS_TO
47696,55323,BELONGS_TO
47697,55148,BELONGS_TO
47698,54450,BELONGS_TO
47699,55433,BELONGS_TO
47700,54678,BELONGS_TO
47701,54677,BELONGS_TO
47702,55323,BELONGS_TO
47703,55323,BELONGS_TO
47704,54626,BELONGS_TO
47705,54622,BELONGS_TO
47706,55088,BELONGS_TO
47707,55323,BELONGS_TO
47708,54479,BELONGS_TO
47709,54476,BELONGS_TO
47710,55323,BELONGS_TO
47711,55030,BELONGS_TO
47712,55323,BELONGS_TO
47713,54966,BELONGS_TO
47714,54677,BELONGS_TO
