:START_ID,:END_ID,:TYPE
329,23561,TEACHES
329,26035,TEACHES
329,26043,TEACHES
329,27006,TEACHES
329,28026,TEACHES
407,41,TEACHES
407,744,TEACHES
407,3567,TEACHES
407,6835,TEACHES
407,10293,TEACHES
407,11045,TEACHES
407,11403,TEACHES
407,23561,TEACHES
407,26035,TEACHES
407,26043,TEACHES
407,27006,TEACHES
407,28026,TEACHES
506,41,TEACHES
506,744,TEACHES
506,3567,TEACHES
506,6835,TEACHES
506,10293,TEACHES
506,11045,TEACHES
506,11403,TEACHES
506,23561,TEACHES
506,26035,TEACHES
506,26043,TEACHES
506,27006,TEACHES
506,28026,TEACHES
532,41,TEACHES
532,744,TEACHES
532,3567,TEACHES
532,6835,TEACHES
532,10293,TEACHES
532,11045,TEACHES
532,11403,TEACHES
532,23561,TEACHES
532,26035,TEACHES
532,26043,TEACHES
532,27006,TEACHES
532,28026,TEACHES
727,41,TEACHES
727,744,TEACHES
727,3567,TEACHES
727,6835,TEACHES
727,10293,TEACHES
727,11045,TEACHES
727,11403,TEACHES
727,23561,TEACHES
727,26035,TEACHES
727,26043,TEACHES
727,27006,TEACHES
727,28026,TEACHES
1074,41,TEACHES
1074,744,TEACHES
1074,3567,TEACHES
1074,6835,TEACHES
1074,10293,TEACHES
1074,11045,TEACHES
1074,11403,TEACHES
1074,23561,TEACHES
1074,26035,TEACHES
1074,26043,TEACHES
1074,27006,TEACHES
1074,28026,TEACHES
2119,41,TEACHES
2119,744,TEACHES
2119,3567,TEACHES
2119,6835,TEACHES
2119,10293,TEACHES
2119,11045,TEACHES
2119,11403,TEACHES
2119,23561,TEACHES
2119,26035,TEACHES
2119,26043,TEACHES
2119,27006,TEACHES
2119,28026,TEACHES
2160,41,TEACHES
2160,744,TEACHES
2160,3567,TEACHES
2160,6835,TEACHES
2160,10293,TEACHES
2160,11045,TEACHES
2160,11403,TEACHES
2160,23561,TEACHES
2160,26035,TEACHES
2160,26043,TEACHES
2160,27006,TEACHES
2160,28026,TEACHES
2764,41,TEACHES
2764,744,TEACHES
2764,3567,TEACHES
2764,6835,TEACHES
2764,10293,TEACHES
2764,11045,TEACHES
2764,11403,TEACHES
2764,23561,TEACHES
2764,26035,TEACHES
2764,26043,TEACHES
2764,27006,TEACHES
2764,28026,TEACHES
2898,41,TEACHES
2898,744,TEACHES
2898,3567,TEACHES
2898,6835,TEACHES
2898,10293,TEACHES
2898,11045,TEACHES
2898,11403,TEACHES
2898,23561,TEACHES
2898,26035,TEACHES
2898,26043,TEACHES
2898,27006,TEACHES
2898,28026,TEACHES
3139,41,TEACHES
3139,744,TEACHES
3139,3567,TEACHES
3139,6835,TEACHES
3139,10293,TEACHES
3139,11045,TEACHES
3139,11403,TEACHES
3139,23561,TEACHES
3139,26035,TEACHES
3139,26043,TEACHES
3139,27006,TEACHES
3139,28026,TEACHES
3452,41,TEACHES
3452,744,TEACHES
3452,3567,TEACHES
3452,6835,TEACHES
3452,10293,TEACHES
3452,11045,TEACHES
3452,11403,TEACHES
3452,23561,TEACHES
3452,26035,TEACHES
3452,26043,TEACHES
3452,27006,TEACHES
3452,28026,TEACHES
3475,41,TEACHES
3475,744,TEACHES
3475,3567,TEACHES
3475,6835,TEACHES
3475,10293,TEACHES
3475,11045,TEACHES
3475,11403,TEACHES
3475,23561,TEACHES
3475,26035,TEACHES
3475,26043,TEACHES
3475,27006,TEACHES
3475,28026,TEACHES
3519,41,TEACHES
3519,744,TEACHES
3519,3567,TEACHES
3519,6835,TEACHES
3519,10293,TEACHES
3519,11045,TEACHES
3519,11403,TEACHES
3519,23561,TEACHES
3519,26035,TEACHES
3519,26043,TEACHES
3519,27006,TEACHES
3519,28026,TEACHES
329,1937,TEACHES
607,1937,TEACHES
632,1937,TEACHES
710,1937,TEACHES
743,1937,TEACHES
772,1937,TEACHES
918,1937,TEACHES
1044,1937,TEACHES
1148,1937,TEACHES
1204,1937,TEACHES
1209,1937,TEACHES
1459,1937,TEACHES
1500,1937,TEACHES
1535,1937,TEACHES
1580,1937,TEACHES
1602,1937,TEACHES
1609,1937,TEACHES
1620,1937,TEACHES
1644,1937,TEACHES
1660,1937,TEACHES
1763,1937,TEACHES
1780,1937,TEACHES
2039,1937,TEACHES
2080,1937,TEACHES
2090,1937,TEACHES
2110,1937,TEACHES
2214,1937,TEACHES
2358,1937,TEACHES
2577,1937,TEACHES
2689,1937,TEACHES
2746,1937,TEACHES
2845,1937,TEACHES
2864,1937,TEACHES
3041,1937,TEACHES
3424,1937,TEACHES
329,15866,TEACHES
783,15866,TEACHES
1260,15866,TEACHES
1925,15866,TEACHES
2220,15866,TEACHES
331,8399,TEACHES
331,9062,TEACHES
331,16853,TEACHES
386,16853,TEACHES
1845,16853,TEACHES
331,1280,TEACHES
1574,1280,TEACHES
2479,1280,TEACHES
3200,1280,TEACHES
332,4460,TEACHES
332,20467,TEACHES
332,15744,TEACHES
737,15744,TEACHES
940,15744,TEACHES
1112,15744,TEACHES
1378,15744,TEACHES
1586,15744,TEACHES
1785,15744,TEACHES
2064,15744,TEACHES
2280,15744,TEACHES
2896,15744,TEACHES
2946,15744,TEACHES
3467,15744,TEACHES
3501,15744,TEACHES
332,6187,TEACHES
332,6566,TEACHES
332,12901,TEACHES
332,13504,TEACHES
332,17411,TEACHES
332,17412,TEACHES
332,23174,TEACHES
332,27676,TEACHES
332,29155,TEACHES
491,6187,TEACHES
491,6566,TEACHES
491,12901,TEACHES
491,13504,TEACHES
491,17411,TEACHES
491,17412,TEACHES
491,23174,TEACHES
491,27676,TEACHES
491,29155,TEACHES
611,6187,TEACHES
611,6566,TEACHES
611,12901,TEACHES
611,13504,TEACHES
611,17411,TEACHES
611,17412,TEACHES
611,23174,TEACHES
611,27676,TEACHES
611,29155,TEACHES
1139,6187,TEACHES
1139,6566,TEACHES
1139,12901,TEACHES
1139,13504,TEACHES
1139,17411,TEACHES
1139,17412,TEACHES
1139,23174,TEACHES
1139,27676,TEACHES
1139,29155,TEACHES
1368,6187,TEACHES
1368,6566,TEACHES
1368,12901,TEACHES
1368,13504,TEACHES
1368,17411,TEACHES
1368,17412,TEACHES
1368,23174,TEACHES
1368,27676,TEACHES
1368,29155,TEACHES
1468,6187,TEACHES
1468,6566,TEACHES
1468,12901,TEACHES
1468,13504,TEACHES
1468,17411,TEACHES
1468,17412,TEACHES
1468,23174,TEACHES
1468,27676,TEACHES
1468,29155,TEACHES
1521,6187,TEACHES
1521,6566,TEACHES
1521,12901,TEACHES
1521,13504,TEACHES
1521,17411,TEACHES
1521,17412,TEACHES
1521,23174,TEACHES
1521,27676,TEACHES
1521,29155,TEACHES
1525,6187,TEACHES
1525,6566,TEACHES
1525,12901,TEACHES
1525,13504,TEACHES
1525,17411,TEACHES
1525,17412,TEACHES
1525,23174,TEACHES
1525,27676,TEACHES
1525,29155,TEACHES
1917,6187,TEACHES
1917,6566,TEACHES
1917,12901,TEACHES
1917,13504,TEACHES
1917,17411,TEACHES
1917,17412,TEACHES
1917,23174,TEACHES
1917,27676,TEACHES
1917,29155,TEACHES
2103,6187,TEACHES
2103,6566,TEACHES
2103,12901,TEACHES
2103,13504,TEACHES
2103,17411,TEACHES
2103,17412,TEACHES
2103,23174,TEACHES
2103,27676,TEACHES
2103,29155,TEACHES
2222,6187,TEACHES
2222,6566,TEACHES
2222,12901,TEACHES
2222,13504,TEACHES
2222,17411,TEACHES
2222,17412,TEACHES
2222,23174,TEACHES
2222,27676,TEACHES
2222,29155,TEACHES
2527,6187,TEACHES
2527,6566,TEACHES
2527,12901,TEACHES
2527,13504,TEACHES
2527,17411,TEACHES
2527,17412,TEACHES
2527,23174,TEACHES
2527,27676,TEACHES
2527,29155,TEACHES
2594,6187,TEACHES
2594,6566,TEACHES
2594,12901,TEACHES
2594,13504,TEACHES
2594,17411,TEACHES
2594,17412,TEACHES
2594,23174,TEACHES
2594,27676,TEACHES
2594,29155,TEACHES
2719,6187,TEACHES
2719,6566,TEACHES
2719,12901,TEACHES
2719,13504,TEACHES
2719,17411,TEACHES
2719,17412,TEACHES
2719,23174,TEACHES
2719,27676,TEACHES
2719,29155,TEACHES
2850,6187,TEACHES
2850,6566,TEACHES
2850,12901,TEACHES
2850,13504,TEACHES
2850,17411,TEACHES
2850,17412,TEACHES
2850,23174,TEACHES
2850,27676,TEACHES
2850,29155,TEACHES
2859,6187,TEACHES
2859,6566,TEACHES
2859,12901,TEACHES
2859,13504,TEACHES
2859,17411,TEACHES
2859,17412,TEACHES
2859,23174,TEACHES
2859,27676,TEACHES
2859,29155,TEACHES
3161,6187,TEACHES
3161,6566,TEACHES
3161,12901,TEACHES
3161,13504,TEACHES
3161,17411,TEACHES
3161,17412,TEACHES
3161,23174,TEACHES
3161,27676,TEACHES
3161,29155,TEACHES
3314,6187,TEACHES
3314,6566,TEACHES
3314,12901,TEACHES
3314,13504,TEACHES
3314,17411,TEACHES
3314,17412,TEACHES
3314,23174,TEACHES
3314,27676,TEACHES
3314,29155,TEACHES
3328,6187,TEACHES
3328,6566,TEACHES
3328,12901,TEACHES
3328,13504,TEACHES
3328,17411,TEACHES
3328,17412,TEACHES
3328,23174,TEACHES
3328,27676,TEACHES
3328,29155,TEACHES
332,861,TEACHES
332,3620,TEACHES
332,6085,TEACHES
1770,861,TEACHES
1770,3620,TEACHES
1770,6085,TEACHES
2848,861,TEACHES
2848,3620,TEACHES
2848,6085,TEACHES
3221,861,TEACHES
3221,3620,TEACHES
3221,6085,TEACHES
3231,861,TEACHES
3231,3620,TEACHES
3231,6085,TEACHES
3352,861,TEACHES
3352,3620,TEACHES
3352,6085,TEACHES
332,9716,TEACHES
332,19544,TEACHES
2453,19544,TEACHES
332,11664,TEACHES
902,11664,TEACHES
942,11664,TEACHES
334,13510,TEACHES
412,13510,TEACHES
635,13510,TEACHES
1117,13510,TEACHES
2405,13510,TEACHES
2450,13510,TEACHES
3041,13510,TEACHES
3380,13510,TEACHES
3477,13510,TEACHES
3490,13510,TEACHES
335,24158,TEACHES
655,24158,TEACHES
335,156,TEACHES
335,27997,TEACHES
655,27997,TEACHES
1509,27997,TEACHES
3484,27997,TEACHES
335,9082,TEACHES
335,8498,TEACHES
1960,8498,TEACHES
336,2181,TEACHES
336,4545,TEACHES
442,2181,TEACHES
442,4545,TEACHES
1287,2181,TEACHES
1287,4545,TEACHES
1546,2181,TEACHES
1546,4545,TEACHES
1632,2181,TEACHES
1632,4545,TEACHES
2259,2181,TEACHES
2259,4545,TEACHES
2872,2181,TEACHES
2872,4545,TEACHES
2892,2181,TEACHES
2892,4545,TEACHES
3027,2181,TEACHES
3027,4545,TEACHES
336,15856,TEACHES
336,24348,TEACHES
1031,15856,TEACHES
1031,24348,TEACHES
2436,15856,TEACHES
2436,24348,TEACHES
3496,15856,TEACHES
3496,24348,TEACHES
336,10494,TEACHES
3027,10494,TEACHES
337,3686,TEACHES
337,19855,TEACHES
449,3686,TEACHES
449,19855,TEACHES
1180,3686,TEACHES
1180,19855,TEACHES
1520,3686,TEACHES
1520,19855,TEACHES
2257,3686,TEACHES
2257,19855,TEACHES
2545,3686,TEACHES
2545,19855,TEACHES
3369,3686,TEACHES
3369,19855,TEACHES
337,13576,TEACHES
643,13576,TEACHES
824,13576,TEACHES
1292,13576,TEACHES
1343,13576,TEACHES
1603,13576,TEACHES
3095,13576,TEACHES
3166,13576,TEACHES
338,19987,TEACHES
344,5180,TEACHES
485,5180,TEACHES
488,5180,TEACHES
1143,5180,TEACHES
1299,5180,TEACHES
1410,5180,TEACHES
1441,5180,TEACHES
1811,5180,TEACHES
1940,5180,TEACHES
2492,5180,TEACHES
2554,5180,TEACHES
2652,5180,TEACHES
2752,5180,TEACHES
3080,5180,TEACHES
3329,5180,TEACHES
344,7678,TEACHES
399,7678,TEACHES
806,7678,TEACHES
923,7678,TEACHES
1595,7678,TEACHES
2543,7678,TEACHES
346,15466,TEACHES
346,16732,TEACHES
346,28824,TEACHES
2692,15466,TEACHES
2692,16732,TEACHES
2692,28824,TEACHES
3265,15466,TEACHES
3265,16732,TEACHES
3265,28824,TEACHES
347,10383,TEACHES
347,8856,TEACHES
831,8856,TEACHES
842,8856,TEACHES
874,8856,TEACHES
1051,8856,TEACHES
1184,8856,TEACHES
1590,8856,TEACHES
1613,8856,TEACHES
1677,8856,TEACHES
2296,8856,TEACHES
2474,8856,TEACHES
2560,8856,TEACHES
2795,8856,TEACHES
2909,8856,TEACHES
3509,8856,TEACHES
348,23526,TEACHES
1275,23526,TEACHES
2305,23526,TEACHES
2701,23526,TEACHES
349,462,TEACHES
349,16053,TEACHES
2710,462,TEACHES
2710,16053,TEACHES
3464,462,TEACHES
3464,16053,TEACHES
349,3205,TEACHES
1084,3205,TEACHES
2240,3205,TEACHES
3200,3205,TEACHES
349,2871,TEACHES
796,2871,TEACHES
812,2871,TEACHES
834,2871,TEACHES
996,2871,TEACHES
1401,2871,TEACHES
1529,2871,TEACHES
1584,2871,TEACHES
1946,2871,TEACHES
2117,2871,TEACHES
2710,2871,TEACHES
2810,2871,TEACHES
2958,2871,TEACHES
3464,2871,TEACHES
3516,2871,TEACHES
349,278,TEACHES
368,278,TEACHES
406,278,TEACHES
1204,278,TEACHES
1529,278,TEACHES
2240,278,TEACHES
3128,278,TEACHES
3200,278,TEACHES
3267,278,TEACHES
3464,278,TEACHES
349,18677,TEACHES
349,781,TEACHES
349,3207,TEACHES
368,781,TEACHES
368,3207,TEACHES
412,781,TEACHES
412,3207,TEACHES
993,781,TEACHES
993,3207,TEACHES
1465,781,TEACHES
1465,3207,TEACHES
1574,781,TEACHES
1574,3207,TEACHES
1777,781,TEACHES
1777,3207,TEACHES
1799,781,TEACHES
1799,3207,TEACHES
2240,781,TEACHES
2240,3207,TEACHES
2479,781,TEACHES
2479,3207,TEACHES
3128,781,TEACHES
3128,3207,TEACHES
3200,781,TEACHES
3200,3207,TEACHES
3249,781,TEACHES
3249,3207,TEACHES
3260,781,TEACHES
3260,3207,TEACHES
349,776,TEACHES
368,776,TEACHES
2240,776,TEACHES
2742,776,TEACHES
349,2855,TEACHES
2240,2855,TEACHES
349,1145,TEACHES
2710,1145,TEACHES
3464,1145,TEACHES
349,611,TEACHES
368,611,TEACHES
912,611,TEACHES
1329,611,TEACHES
1501,611,TEACHES
1544,611,TEACHES
1574,611,TEACHES
1894,611,TEACHES
2105,611,TEACHES
2166,611,TEACHES
2485,611,TEACHES
2611,611,TEACHES
2703,611,TEACHES
2804,611,TEACHES
3128,611,TEACHES
3200,611,TEACHES
3221,611,TEACHES
3322,611,TEACHES
3351,611,TEACHES
3383,611,TEACHES
3464,611,TEACHES
3516,611,TEACHES
349,2773,TEACHES
920,2773,TEACHES
2710,2773,TEACHES
2848,2773,TEACHES
3433,2773,TEACHES
3464,2773,TEACHES
349,8091,TEACHES
368,8091,TEACHES
738,8091,TEACHES
1465,8091,TEACHES
1574,8091,TEACHES
2240,8091,TEACHES
2710,8091,TEACHES
3200,8091,TEACHES
3249,8091,TEACHES
3464,8091,TEACHES
350,23757,TEACHES
350,23760,TEACHES
350,27324,TEACHES
350,457,TEACHES
350,5222,TEACHES
350,6798,TEACHES
350,17010,TEACHES
350,20069,TEACHES
350,23760,TEACHES
350,24264,TEACHES
350,25776,TEACHES
350,26280,TEACHES
685,457,TEACHES
685,5222,TEACHES
685,6798,TEACHES
685,17010,TEACHES
685,20069,TEACHES
685,23760,TEACHES
685,24264,TEACHES
685,25776,TEACHES
685,26280,TEACHES
1015,457,TEACHES
1015,5222,TEACHES
1015,6798,TEACHES
1015,17010,TEACHES
1015,20069,TEACHES
1015,23760,TEACHES
1015,24264,TEACHES
1015,25776,TEACHES
1015,26280,TEACHES
1142,457,TEACHES
1142,5222,TEACHES
1142,6798,TEACHES
1142,17010,TEACHES
1142,20069,TEACHES
1142,23760,TEACHES
1142,24264,TEACHES
1142,25776,TEACHES
1142,26280,TEACHES
1437,457,TEACHES
1437,5222,TEACHES
1437,6798,TEACHES
1437,17010,TEACHES
1437,20069,TEACHES
1437,23760,TEACHES
1437,24264,TEACHES
1437,25776,TEACHES
1437,26280,TEACHES
2058,457,TEACHES
2058,5222,TEACHES
2058,6798,TEACHES
2058,17010,TEACHES
2058,20069,TEACHES
2058,23760,TEACHES
2058,24264,TEACHES
2058,25776,TEACHES
2058,26280,TEACHES
350,27498,TEACHES
352,22533,TEACHES
1682,22533,TEACHES
2361,22533,TEACHES
2969,22533,TEACHES
352,5828,TEACHES
353,9504,TEACHES
825,9504,TEACHES
1139,9504,TEACHES
2288,9504,TEACHES
353,59,TEACHES
611,59,TEACHES
1139,59,TEACHES
1715,59,TEACHES
3161,59,TEACHES
353,141,TEACHES
1139,141,TEACHES
3226,141,TEACHES
353,1386,TEACHES
1406,1386,TEACHES
3515,1386,TEACHES
353,2244,TEACHES
353,23602,TEACHES
3249,2244,TEACHES
3249,23602,TEACHES
354,25160,TEACHES
1457,25160,TEACHES
1754,25160,TEACHES
2753,25160,TEACHES
354,21100,TEACHES
779,21100,TEACHES
962,21100,TEACHES
1361,21100,TEACHES
1457,21100,TEACHES
1676,21100,TEACHES
1754,21100,TEACHES
1837,21100,TEACHES
1866,21100,TEACHES
1897,21100,TEACHES
2496,21100,TEACHES
2497,21100,TEACHES
2753,21100,TEACHES
358,24329,TEACHES
3096,24329,TEACHES
358,15075,TEACHES
878,15075,TEACHES
958,15075,TEACHES
1448,15075,TEACHES
1484,15075,TEACHES
2290,15075,TEACHES
2615,15075,TEACHES
3133,15075,TEACHES
3325,15075,TEACHES
358,6269,TEACHES
521,6269,TEACHES
788,6269,TEACHES
836,6269,TEACHES
858,6269,TEACHES
860,6269,TEACHES
1024,6269,TEACHES
1084,6269,TEACHES
1265,6269,TEACHES
1491,6269,TEACHES
1614,6269,TEACHES
2396,6269,TEACHES
2574,6269,TEACHES
3066,6269,TEACHES
3096,6269,TEACHES
3325,6269,TEACHES
3521,6269,TEACHES
359,10028,TEACHES
581,10028,TEACHES
1257,10028,TEACHES
2263,10028,TEACHES
2500,10028,TEACHES
3072,10028,TEACHES
3229,10028,TEACHES
361,4857,TEACHES
422,4857,TEACHES
954,4857,TEACHES
1188,4857,TEACHES
1825,4857,TEACHES
2147,4857,TEACHES
2160,4857,TEACHES
2529,4857,TEACHES
2840,4857,TEACHES
3232,4857,TEACHES
3479,4857,TEACHES
362,7643,TEACHES
522,7643,TEACHES
2029,7643,TEACHES
2855,7643,TEACHES
3075,7643,TEACHES
363,11702,TEACHES
541,11702,TEACHES
602,11702,TEACHES
1032,11702,TEACHES
1434,11702,TEACHES
1460,11702,TEACHES
1625,11702,TEACHES
1637,11702,TEACHES
1887,11702,TEACHES
2340,11702,TEACHES
2550,11702,TEACHES
2806,11702,TEACHES
3422,11702,TEACHES
364,16397,TEACHES
364,3471,TEACHES
630,3471,TEACHES
805,3471,TEACHES
364,24710,TEACHES
364,22681,TEACHES
365,26753,TEACHES
1278,26753,TEACHES
3419,26753,TEACHES
366,13565,TEACHES
366,26629,TEACHES
3021,13565,TEACHES
3021,26629,TEACHES
368,280,TEACHES
1204,280,TEACHES
1574,280,TEACHES
2105,280,TEACHES
2143,280,TEACHES
2240,280,TEACHES
2327,280,TEACHES
2405,280,TEACHES
2880,280,TEACHES
3128,280,TEACHES
3200,280,TEACHES
3267,280,TEACHES
3464,280,TEACHES
368,1597,TEACHES
912,1597,TEACHES
1501,1597,TEACHES
1574,1597,TEACHES
1998,1597,TEACHES
2105,1597,TEACHES
2143,1597,TEACHES
2405,1597,TEACHES
2804,1597,TEACHES
3042,1597,TEACHES
3128,1597,TEACHES
3200,1597,TEACHES
3351,1597,TEACHES
3383,1597,TEACHES
3464,1597,TEACHES
3516,1597,TEACHES
368,790,TEACHES
1084,790,TEACHES
1544,790,TEACHES
1574,790,TEACHES
1780,790,TEACHES
2611,790,TEACHES
369,27129,TEACHES
1317,27129,TEACHES
1685,27129,TEACHES
2474,27129,TEACHES
3416,27129,TEACHES
370,3398,TEACHES
370,2588,TEACHES
370,3879,TEACHES
370,7571,TEACHES
370,15083,TEACHES
496,2588,TEACHES
496,3879,TEACHES
496,7571,TEACHES
496,15083,TEACHES
689,2588,TEACHES
689,3879,TEACHES
689,7571,TEACHES
689,15083,TEACHES
924,2588,TEACHES
924,3879,TEACHES
924,7571,TEACHES
924,15083,TEACHES
1064,2588,TEACHES
1064,3879,TEACHES
1064,7571,TEACHES
1064,15083,TEACHES
1800,2588,TEACHES
1800,3879,TEACHES
1800,7571,TEACHES
1800,15083,TEACHES
2189,2588,TEACHES
2189,3879,TEACHES
2189,7571,TEACHES
2189,15083,TEACHES
3173,2588,TEACHES
3173,3879,TEACHES
3173,7571,TEACHES
3173,15083,TEACHES
3182,2588,TEACHES
3182,3879,TEACHES
3182,7571,TEACHES
3182,15083,TEACHES
3465,2588,TEACHES
3465,3879,TEACHES
3465,7571,TEACHES
3465,15083,TEACHES
372,15237,TEACHES
372,28218,TEACHES
1334,15237,TEACHES
1334,28218,TEACHES
372,6621,TEACHES
372,27079,TEACHES
373,5425,TEACHES
471,5425,TEACHES
703,5425,TEACHES
883,5425,TEACHES
974,5425,TEACHES
1775,5425,TEACHES
2542,5425,TEACHES
2937,5425,TEACHES
375,2561,TEACHES
502,2561,TEACHES
586,2561,TEACHES
1338,2561,TEACHES
1457,2561,TEACHES
1734,2561,TEACHES
1756,2561,TEACHES
1831,2561,TEACHES
2521,2561,TEACHES
3259,2561,TEACHES
3383,2561,TEACHES
376,793,TEACHES
1395,793,TEACHES
1637,793,TEACHES
1688,793,TEACHES
1773,793,TEACHES
1887,793,TEACHES
2400,793,TEACHES
2456,793,TEACHES
3240,793,TEACHES
377,237,TEACHES
378,5020,TEACHES
378,13106,TEACHES
378,13115,TEACHES
1192,5020,TEACHES
1192,13106,TEACHES
1192,13115,TEACHES
2745,5020,TEACHES
2745,13106,TEACHES
2745,13115,TEACHES
379,2550,TEACHES
902,2550,TEACHES
1271,2550,TEACHES
1468,2550,TEACHES
379,16717,TEACHES
379,18741,TEACHES
2453,16717,TEACHES
2453,18741,TEACHES
3367,16717,TEACHES
3367,18741,TEACHES
379,3213,TEACHES
2850,3213,TEACHES
3192,3213,TEACHES
3281,3213,TEACHES
385,2431,TEACHES
809,2431,TEACHES
1180,2431,TEACHES
1261,2431,TEACHES
1842,2431,TEACHES
1879,2431,TEACHES
1954,2431,TEACHES
2318,2431,TEACHES
2404,2431,TEACHES
2670,2431,TEACHES
2690,2431,TEACHES
3323,2431,TEACHES
3385,2431,TEACHES
390,3561,TEACHES
1565,3561,TEACHES
1801,3561,TEACHES
1929,3561,TEACHES
3401,3561,TEACHES
391,2966,TEACHES
2211,2966,TEACHES
391,13318,TEACHES
717,13318,TEACHES
1404,13318,TEACHES
2211,13318,TEACHES
2587,13318,TEACHES
2924,13318,TEACHES
2960,13318,TEACHES
3086,13318,TEACHES
3351,13318,TEACHES
393,16282,TEACHES
670,16282,TEACHES
937,16282,TEACHES
1095,16282,TEACHES
1256,16282,TEACHES
2054,16282,TEACHES
2598,16282,TEACHES
2984,16282,TEACHES
3020,16282,TEACHES
3409,16282,TEACHES
393,5312,TEACHES
395,2775,TEACHES
395,11254,TEACHES
395,12665,TEACHES
395,12756,TEACHES
401,15879,TEACHES
1391,15879,TEACHES
2071,15879,TEACHES
402,29236,TEACHES
403,5154,TEACHES
403,5156,TEACHES
403,5162,TEACHES
403,5170,TEACHES
403,26000,TEACHES
437,5154,TEACHES
437,5156,TEACHES
437,5162,TEACHES
437,5170,TEACHES
437,26000,TEACHES
960,5154,TEACHES
960,5156,TEACHES
960,5162,TEACHES
960,5170,TEACHES
960,26000,TEACHES
1247,5154,TEACHES
1247,5156,TEACHES
1247,5162,TEACHES
1247,5170,TEACHES
1247,26000,TEACHES
1303,5154,TEACHES
1303,5156,TEACHES
1303,5162,TEACHES
1303,5170,TEACHES
1303,26000,TEACHES
1329,5154,TEACHES
1329,5156,TEACHES
1329,5162,TEACHES
1329,5170,TEACHES
1329,26000,TEACHES
1627,5154,TEACHES
1627,5156,TEACHES
1627,5162,TEACHES
1627,5170,TEACHES
1627,26000,TEACHES
1781,5154,TEACHES
1781,5156,TEACHES
1781,5162,TEACHES
1781,5170,TEACHES
1781,26000,TEACHES
2634,5154,TEACHES
2634,5156,TEACHES
2634,5162,TEACHES
2634,5170,TEACHES
2634,26000,TEACHES
2760,5154,TEACHES
2760,5156,TEACHES
2760,5162,TEACHES
2760,5170,TEACHES
2760,26000,TEACHES
2843,5154,TEACHES
2843,5156,TEACHES
2843,5162,TEACHES
2843,5170,TEACHES
2843,26000,TEACHES
3317,5154,TEACHES
3317,5156,TEACHES
3317,5162,TEACHES
3317,5170,TEACHES
3317,26000,TEACHES
404,26256,TEACHES
404,10634,TEACHES
433,10634,TEACHES
3446,10634,TEACHES
404,9445,TEACHES
406,11,TEACHES
406,2349,TEACHES
406,11939,TEACHES
406,23017,TEACHES
406,70,TEACHES
1130,70,TEACHES
3099,70,TEACHES
3156,70,TEACHES
3450,70,TEACHES
406,3587,TEACHES
406,23017,TEACHES
406,24642,TEACHES
1500,3587,TEACHES
1500,23017,TEACHES
1500,24642,TEACHES
2826,3587,TEACHES
2826,23017,TEACHES
2826,24642,TEACHES
3234,3587,TEACHES
3234,23017,TEACHES
3234,24642,TEACHES
3254,3587,TEACHES
3254,23017,TEACHES
3254,24642,TEACHES
406,453,TEACHES
406,12790,TEACHES
1731,453,TEACHES
1731,12790,TEACHES
406,24313,TEACHES
3028,24313,TEACHES
3156,24313,TEACHES
406,568,TEACHES
406,13844,TEACHES
709,568,TEACHES
709,13844,TEACHES
1262,568,TEACHES
1262,13844,TEACHES
1887,568,TEACHES
1887,13844,TEACHES
2214,568,TEACHES
2214,13844,TEACHES
2608,568,TEACHES
2608,13844,TEACHES
3063,568,TEACHES
3063,13844,TEACHES
3156,568,TEACHES
3156,13844,TEACHES
3260,568,TEACHES
3260,13844,TEACHES
3315,568,TEACHES
3315,13844,TEACHES
406,23825,TEACHES
430,23825,TEACHES
1632,23825,TEACHES
3027,23825,TEACHES
3234,23825,TEACHES
407,7193,TEACHES
2746,7193,TEACHES
407,2179,TEACHES
407,20906,TEACHES
410,496,TEACHES
410,20940,TEACHES
488,496,TEACHES
488,20940,TEACHES
491,496,TEACHES
491,20940,TEACHES
958,496,TEACHES
958,20940,TEACHES
1024,496,TEACHES
1024,20940,TEACHES
2208,496,TEACHES
2208,20940,TEACHES
410,42,TEACHES
410,1211,TEACHES
410,1438,TEACHES
410,2679,TEACHES
410,2990,TEACHES
410,3919,TEACHES
410,4174,TEACHES
410,22565,TEACHES
913,42,TEACHES
913,1211,TEACHES
913,1438,TEACHES
913,2679,TEACHES
913,2990,TEACHES
913,3919,TEACHES
913,4174,TEACHES
913,22565,TEACHES
410,3593,TEACHES
410,3595,TEACHES
412,15655,TEACHES
1558,15655,TEACHES
413,23584,TEACHES
413,23913,TEACHES
415,23913,TEACHES
581,23913,TEACHES
737,23913,TEACHES
775,23913,TEACHES
841,23913,TEACHES
998,23913,TEACHES
1068,23913,TEACHES
1071,23913,TEACHES
1156,23913,TEACHES
1322,23913,TEACHES
1454,23913,TEACHES
1555,23913,TEACHES
1699,23913,TEACHES
1796,23913,TEACHES
2146,23913,TEACHES
2493,23913,TEACHES
2874,23913,TEACHES
2940,23913,TEACHES
2973,23913,TEACHES
2977,23913,TEACHES
3141,23913,TEACHES
3350,23913,TEACHES
3433,23913,TEACHES
3439,23913,TEACHES
3461,23913,TEACHES
413,13945,TEACHES
414,1387,TEACHES
414,11691,TEACHES
561,1387,TEACHES
561,11691,TEACHES
945,1387,TEACHES
945,11691,TEACHES
1008,1387,TEACHES
1008,11691,TEACHES
1265,1387,TEACHES
1265,11691,TEACHES
